class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.008925,0.008434667009328923,0.007043618076824457,0.004976835216121758,0.0025641207186985994,0.00028733024694740445,0.0018944816579579095,0.0032904455103179675,0.003918191252010843,0.0037671551818866155,0.002955121083946269,0.0016942524065803042,0.0002780497611953009,0.0011714929241197721,0.0022777249234481583,0.0029638139310866965,0.0031690189534611256,0.002921845045257949,0.00233389266193607,0.0016169812976721035,0.0011953452899649821,0.001468537737361366,0.001996453040629834,0.0023730281158467295,0.0024676226329167525,0.0022621197768879953,0.0017983046332803224,0.0011537602558358338,0.0004313003928857722,0.00037756883500766067,0.0010302745999805037,0.0015694601508653963,0.0019343623787956587,0.0020939463359440674,0.0020457516970740428,0.0018429007728538085,0.001644399123057289,0.0017095138123462768,0.0021192861483065226,0.0026588817387894017,0.003091237269527253,0.0032607888446615227,0.0030910149122827216,0.0025804503089477153,0.0017966440981994289,0.0008634649545671904,0.0001701771082859786,0.000899649671431152,0.0014218216080451687,0.0016042935518216902,0.0014341750298277884,0.0009652088111315477,0.0003470011466082465,0.0005784491721632311,0.001268624749811067,0.0018243803811635716,0.0021604706947025184,0.0022644814970932394,0.0021925497750236536,0.0020676375485716514,0.0020416779782426687,0.0021874811205969185,0.002432110050531331,0.00264349215413808
1,0.011515625000000002,0.010743020408900308,0.008602197153972816,0.00558829550388918,0.002483074468740734,0.0015289378026000372,0.0030541434999431117,0.0037745557512199207,0.0034692243996657657,0.002546678317067101,0.0018596114360588968,0.0020786783112676007,0.0023877548320151414,0.002090741998723807,0.0011071930458933375,0.0004338614889934641,0.0019112695793110093,0.003092939999848994,0.0036331005353806567,0.003419915044410614,0.0025977966899516343,0.0016781135037055549,0.0016693345102757125,0.0023287468099671663,0.0026478802907181622,0.0023302505005510094,0.0015803574217610362,0.0014814257360521736,0.002544831589954062,0.0035851771606469954,0.00404141690118579,0.003754525173363876,0.0029197284896245066,0.0023523091340221284,0.0030805916923955915,0.004382763571604354,0.005348270247625564,0.005606416904118796,0.005098135745116115,0.003991021099044824,0.0026261342922572106,0.0015142286935867417,0.0012654686493663765,0.0014519359530435999,0.0013404783592059826,0.0008494881271815776,0.00031724159483768866,0.0007660309614143412,0.0012552692694997032,0.0014152666935458187,0.0012378662220061886,0.0009189106505611218,0.0009172594250641989,0.001300679530096624,0.0016385155490610875,0.0017203683752406622,0.0015261233845337437,0.001187177724119358,0.0010018328803560364,0.0011705089275307718,0.001430661422321511,0.001528505618934755,0.0013999090590758386,0.0011336906735814499
1,0.010164062500000001,0.009584694981549775,0.007967073627514431,0.005649221080259866,0.0031456373511992053,0.0014007501368817783,0.001987968005063074,0.00286405438301575,0.003090401675342535,0.0027594771499840818,0.0021938484570333972,0.0017487496468646297,0.0015170270469157233,0.0012451455296180716,0.0007456056924861474,0.0004458900575353809,0.001170427871785844,0.00193929132754555,0.0024351043584097294,0.002564706466384191,0.002393829645688026,0.0021543642075086593,0.0021230968408907556,0.0022919471220267575,0.002365989722412756,0.002104164252455211,0.001476728217243446,0.0009043143476272667,0.0014690421903130234,0.0024461452053677374,0.0031263141189751768,0.003262908552892016,0.0028324660226613932,0.002145441661092312,0.002119499785418408,0.003132655302639675,0.004317191746958454,0.0051083260331597855,0.0052756427544082595,0.0047986670776304,0.0038234946584895482,0.0026220652082898825,0.0015795366655223062,0.0012088431009867615,0.0014257969207582739,0.0015884680876419018,0.0015225679422774885,0.0013102025709041591,0.001124572819622794,0.0011541269554733152,0.0014294914265035614,0.0018062529900651216,0.002125467255331549,0.0022591819757066768,0.0021244181517810967,0.0017034676385457939,0.00105216772337121,0.0002907722733487692,0.00046138826105760004,0.0010309472331432256,0.0013416739973575846,0.0013550757766577896,0.001095233902938403,0.0006429643624636071
1,0.009057812500000002,0.008494018450553026,0.006924613689404434,0.004697199719069538,0.002394184364293551,0.0014955797063399777,0.0025950401880797374,0.003403452817506773,0.003491757982504169,0.0029973894138803723,0.0022542506603664913,0.0016694600374970972,0.0014437799189478773,0.001325470316609628,0.0011120698128908037,0.001066559184532616,0.0014868689090749294,0.0020349763856180583,0.002360582044122755,0.0023096725779268136,0.0018950284803232087,0.0013143200838532727,0.0010313640716791638,0.0012770795402165188,0.001490074784961925,0.0013113731852156076,0.0006864993432656029,0.0004823210138903824,0.0015971503859665312,0.002635977590795011,0.003280634179832842,0.003342100435269101,0.0028036601530688865,0.0019828207040749014,0.0019620515414847275,0.003145127673014476,0.004469743884305596,0.005368029749411359,0.005614329404481646,0.005182582734635503,0.004202991351717523,0.0029085664291220734,0.00156590053631279,0.0004208074750083792,0.0005159602020686877,0.0010468069718624802,0.0013469391490495695,0.0015204953684526288,0.0016531418795096902,0.0017872733987232235,0.0019433136006904977,0.002115809939763467,0.0022478686807027278,0.0022439983231456934,0.002022206838829087,0.001564581488711992,0.0009614081839165943,0.0006040521159902598,0.0009945838141714254,0.0014866202831069126,0.0017581857717390843,0.001742931057188024,0.0014726823607949544,0.00107411383781847
1,0.0102984375,0.009695598720406743,0.008006928060597752,0.005565425941076977,0.002861103481225664,0.0009132762622768046,0.002169960997442642,0.0033828544561114835,0.0038355853956298655,0.003614589042415803,0.002946918856623984,0.002103675813536875,0.0013574112715605301,0.0010095166527551035,0.0011699198963085382,0.0015223424186078694,0.0018719496706111742,0.002172926874099148,0.002418000336153877,0.002606093608642908,0.0027279076561491384,0.0027584253849799933,0.0026584495865012445,0.002383005410533664,0.0018951473983750387,0.0011895477809248088,0.0004009885862351357,0.0008685382622858161,0.0018019042845823805,0.0025199688836937254,0.002826201052842952,0.002612125693265532,0.0019215097467957978,0.0012403509629727427,0.0018721847458349704,0.003230688147908485,0.004449503213493796,0.005198036951974035,0.005328194241116861,0.004832601585040963,0.003825766363641967,0.00250918229499243,0.0011282238209791731,0.00025935934918046175,0.0010620238876858975,0.0015234498263279564,0.001532100280119507,0.0011390354845863281,0.00047115916008947306,0.00042285350745599573,0.0011936587731274948,0.0018036721179532586,0.002127761911123526,0.0021196025030662496,0.0018066545669289118,0.0012840862210157832,0.0007057436292407689,0.00036171686238274696,0.0005167028638449754,0.0006514757464690737,0.0005985448284800935,0.00040292899679852305,0.00019089177207256715,0.0001858135304158328
1,0.0052015625,0.0050775992160513594,0.004719202803498022,0.004165647456785203,0.0034788944105201727,0.002740467344270028,0.0020522266027742024,0.0015430968579317817,0.001339256222158301,0.0014169730697480302,0.0016043825208612308,0.0017826061305712198,0.0019172523180683444,0.0020105861105776577,0.0020684614856193596,0.002085849975553696,0.0020475190577912707,0.0019381286136616526,0.0017545357177429467,0.0015163267904260023,0.0012741359107400114,0.0011087686772110344,0.0010855757711259223,0.0011729710803482863,0.001269408869676684,0.001291407681834631,0.0012020852271099466,0.001019492134550317,0.0008551375421149479,0.0009387858534014629,0.0013324444886699247,0.0018670303782034664,0.0024103176860439477,0.002883165294677744,0.0032344196918260215,0.003433911825014661,0.0034709804531462486,0.003353306036585497,0.00310482040646133,0.0027628357683905243,0.002375120944223624,0.0019975894505592407,0.0016911277372863474,0.0015093700115925953,0.001469296047159382,0.001533733313343038,0.0016410054090878862,0.0017407601037555387,0.0018020373357797133,0.001808223298100984,0.0017524015014103028,0.0016355092849019627,0.0014663699823585254,0.0012626323708261934,0.001052104112054156,0.0008731085908240051,0.0007662659681414285,0.0007456282716881511,0.0007778775594381831,0.0008127491784877881,0.0008172200943489633,0.0007818884477453225,0.0007179611485469943,0.0006540369561576505
1,0.003915625,0.0038153064051202903,0.003526262242889865,0.0030825753817289425,0.0025357249412916575,0.0019472065311206474,0.001379421582972413,0.0008868544408430885,0.0005171763893095286,0.00036352216922323256,0.0005164136072499872,0.0008387353056068578,0.0012488538985480258,0.0017055611565368826,0.002159497569582096,0.00255626991992106,0.0028462384168038307,0.002992700117656579,0.002977277934129071,0.002802239665740103,0.0024897185484095154,0.002078060314674419,0.0016157665239984443,0.001153682560799763,0.0007363967207035476,0.00039680917185702766,0.0001935160142379337,0.00029819657637840716,0.000557587753093893,0.0008782708756739678,0.0012382465861862154,0.0016048064442068502,0.0019375604829269203,0.0021974797424062355,0.002354005433994915,0.002389648077683393,0.0023021121499137345,0.002104061055948684,0.0018207832573187686,0.0014862006133318504,0.0011378135460670792,0.0008113232068950506,0.0005361544435064079,0.0003357140812953577,0.0002421624273262988,0.0002845387396042125,0.000417236680715607,0.0005936370689393483,0.0007877300753335655,0.0009753629706361958,0.0011332314753846502,0.0012423710310211359,0.001291095026478856,0.0012765846996787827,0.0012051475350216031,0.001091352727675819,0.0009562724044246386,0.0008247364567465571,0.0007205467339050507,0.0006583050630813816,0.000635893161317768,0.0006378908706165292,0.0006479531956650385,0.0006563374414050286
1,0.003915625,0.0038153064051202903,0.003526262242889865,0.0030825753817289425,0.0025357249412916575,0.0019472065311206474,0.001379421582972413,0.0008868544408430885,0.0005171763893095286,0.00036352216922323256,0.0005164136072499872,0.0008387353056068578,0.0012488538985480258,0.0017055611565368826,0.002159497569582096,0.00255626991992106,0.0028462384168038307,0.002992700117656579,0.002977277934129071,0.002802239665740103,0.0024897185484095154,0.002078060314674419,0.0016157665239984443,0.001153682560799763,0.0007363967207035476,0.00039680917185702766,0.0001935160142379337,0.00029819657637840716,0.000557587753093893,0.0008782708756739678,0.0012382465861862154,0.0016048064442068502,0.0019375604829269203,0.0021974797424062355,0.002354005433994915,0.002389648077683393,0.0023021121499137345,0.002104061055948684,0.0018207832573187686,0.0014862006133318504,0.0011378135460670792,0.0008113232068950506,0.0005361544435064079,0.0003357140812953577,0.0002421624273262988,0.0002845387396042125,0.000417236680715607,0.0005936370689393483,0.0007877300753335655,0.0009753629706361958,0.0011332314753846502,0.0012423710310211359,0.001291095026478856,0.0012765846996787827,0.0012051475350216031,0.001091352727675819,0.0009562724044246386,0.0008247364567465571,0.0007205467339050507,0.0006583050630813816,0.000635893161317768,0.0006378908706165292,0.0006479531956650385,0.0006563374414050286
1,0.011295312500000002,0.0105457854347052,0.008469928263605165,0.005554433450964702,0.002580504263867807,0.0015558674461602095,0.0028306529226418417,0.0033588822361101138,0.002924969812978343,0.0023665026784437824,0.003110045606491018,0.0045868284225118496,0.005650253432854725,0.005778506946423706,0.004843432712507692,0.0030238083353582635,0.0009053989879420891,0.002001021736249564,0.003925491710710852,0.005107297237796806,0.005340892961415857,0.00467615338755812,0.0033844907596598224,0.0019788386760166638,0.0014635608862145083,0.00201158313840523,0.0023298702052005327,0.002001980269331682,0.0010849089266033968,0.0005718645106558547,0.0018886450791454478,0.00312416791200191,0.003924041047763295,0.004161977778308901,0.0038621133263714493,0.003179943090545207,0.0023590275640112445,0.0016600631363948382,0.0012264164391756235,0.0009409026225081194,0.0006047957089974699,0.0002990686313347476,0.000570424453836783,0.0009600912595016598,0.0011924846428567283,0.0012796318901984421,0.0013917420894933872,0.0016902875559860896,0.002103065502681963,0.002432571081849994,0.00252729835719364,0.0023291660627197583,0.00187296898688026,0.001274836236259503,0.0007636521293193006,0.0007683643515227281,0.001163018867113378,0.0015562086106770646,0.0018493912705486737,0.0020100018084567572,0.0020032511652483993,0.0017973182613492435,0.0013899526234898412,0.0008427068419101337
1,0.0051328125,0.004998695465252207,0.0046109885792865474,0.00401234933466292,0.0032702066175031245,0.0024738198860157767,0.0017377556652920399,0.0012199984925602416,0.001076076196460027,0.0011983883524325247,0.0013334473272204885,0.0013712925927068687,0.0013167460256970596,0.0012406354021461121,0.0012454566917778434,0.0013897657512899318,0.001635457027256038,0.0019038328422349802,0.0021335142205600997,0.0022903074539290485,0.002360631287246709,0.002343616574524205,0.0022446969139308954,0.002072377368007791,0.001840504154918578,0.0015791723857429625,0.0013576562164928786,0.0012999177547573793,0.0014980203630584848,0.0018927417978624528,0.002360708691247657,0.002803682966605544,0.003152312286862812,0.003358664812869921,0.00339432958743022,0.0032508133014976758,0.0029396350654086866,0.0024912242829940607,0.0019530335871648533,0.0013894809931455168,0.0008940355015705258,0.0006323069407480069,0.0007076166447701254,0.0008835440803823426,0.0009816712000639339,0.0009570352531466572,0.0008195370635938717,0.0006235509824494801,0.0005113000811033994,0.0006550925917085042,0.0009592273876838928,0.0012824430638060374,0.0015605835712037466,0.0017642239555421737,0.0018830391799511542,0.0019216518730690061,0.0018974495415415163,0.0018377372948716463,0.0017746111603999571,0.0017363381057448923,0.0017370568423075606,0.0017715854673300906,0.0018204780029222158,0.0018610406072765522
1,0.0034609375,0.003359688520977557,0.0030677953249342057,0.002620265661206098,0.002074660055687218,0.00151510346261665,0.001072413596984026,0.0009248799175287507,0.0010656749121888158,0.0012637509458032525,0.0013756675074580139,0.001356022655408332,0.0012042203860113863,0.0009429559684497231,0.0006103585277900829,0.0002787397461031458,0.000295520484314258,0.0006194321822909675,0.0009383014702942352,0.0012110705945890447,0.0014287024257845663,0.001589191334345513,0.0016917968230440188,0.001734697288268788,0.0017153649367554987,0.0016333569184151936,0.001494910803322833,0.0013191223758526715,0.0011458711994691544,0.0010397740819387093,0.001061977603946604,0.0012071301706140102,0.001407753536501063,0.0015939631863227356,0.0017161984854917273,0.0017433101213425646,0.0016591937344791617,0.0014616736622894155,0.0011638119452202585,0.0008031837493982972,0.0005024333249940161,0.0005927321999193025,0.0009944766458291976,0.0014360948433714239,0.0018277682193847246,0.0021279356732697772,0.0023124326287677463,0.002370587067974406,0.00230535777685117,0.0021342129540971202,0.001890640412954958,0.0016268236678957263,0.0014147584874946225,0.0013281866472835866,0.0013873571535184186,0.0015341506143165908,0.0016875512058428395,0.0017879659587409502,0.0018012838168616186,0.0017123622002623003,0.0015198410456423173,0.001232762721511434,0.0008680946670522163,0.00044870466348440074
