class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.40703125,0.3768160222615329,0.2938846754114044,0.17909763218978636,0.06058885045118499,0.03816106112630937,0.09324993476917487,0.10312918633117349,0.07513975188362537,0.026851497532172697,0.023338565870550977,0.05511426435734486,0.0621430086529283,0.04580560909647884,0.016696385140838994,0.017768745764647407,0.03604470640030262,0.037349316773934264,0.02212431642990238,0.0036604086446388696,0.026478193416638016,0.04004528058804129,0.03886264145008842,0.02446608079738031,0.010223421245436478,0.02544531320370875,0.03872163449587033,0.040093424920026634,0.029742966975463386,0.013206404070659093,0.01265711929944996,0.026120454785932286,0.03358938925185303,0.03413865633960416,0.030236114453735193,0.02453103594697416,0.017827006033637675,0.009908521275048056,0.0043536507317646625,0.009626230233492334,0.013565920282154215,0.012402116949844626,0.006552086087450672,0.002263990442756821,0.00859551137015458,0.010789662234693615,0.007204821489984185,0.0012814790347353464,0.011138678383945885,0.018932505817665812,0.021454445569326464,0.01759292024867288,0.008752260428216646,0.003705971302751856,0.01201740910094668,0.01601614731123715,0.013825655339035932,0.00638955269598966,0.004201660975904463,0.013660694900766747,0.01992488156834277,0.02146479809607404,0.01846457425329231,0.012707639293299247
1,0.38031250000000005,0.35546842702244913,0.2865689119228097,0.18903872436716176,0.08423619685233527,0.01475768070561176,0.07095997658572312,0.09488455830046981,0.0841651108889319,0.04955093237188626,0.0091458618629209,0.03254059889089106,0.0520776018523285,0.05090129807004749,0.0324603329877676,0.008258176612960695,0.02224948470744798,0.03601319681580952,0.03464508035558889,0.01915559782382258,0.004573127637229785,0.027265941676467138,0.041322871728951924,0.041868225011179136,0.02922921258453871,0.011747163599087868,0.021844315288006688,0.037846158363209634,0.042556181206853866,0.03354923432334806,0.01354911442864973,0.011843340553573809,0.03411406647191156,0.04747191064569713,0.04848896574501217,0.037806073186831206,0.01975909461391802,0.005541718639131062,0.01731068480075156,0.024055054294479482,0.021854806402510623,0.013409479663768174,0.007671145593190115,0.013189364902860214,0.01640750364240371,0.01339906547409313,0.007583050339735267,0.011877876432441009,0.02013818183831497,0.023849132768288796,0.02092054445189706,0.012154040507468232,0.00041897309345249276,0.0104882640835817,0.017144898929922565,0.01764193933232739,0.01211423451359688,0.00295282482694756,0.008713937460977879,0.01745981218834435,0.022212827052802274,0.022153106971178123,0.017847081622756694,0.010943302611577837
1,0.39546875000000004,0.3706197611221855,0.3017015778920417,0.20411920337700898,0.09910110161048724,0.012685359277947231,0.05581129430391447,0.07977167895146632,0.06919150169217682,0.035014201321927896,0.013040041429026336,0.047413705279044684,0.06689447092100197,0.06558945373991343,0.047010054409623074,0.020925806439230418,0.012547159054998688,0.02395451391642866,0.022680500644012874,0.009107414405711348,0.017973033471937974,0.03982976460933967,0.05338042415686471,0.053396609965376596,0.039855267285120406,0.01779873878710204,0.009868293776010372,0.02593226171598597,0.031093620168288042,0.022600153407174587,0.005537119573918949,0.023079233616945857,0.04494489899101454,0.05800779208514486,0.05878458136339064,0.047912747690610775,0.029716233725716322,0.011699678152517297,0.010707360340472486,0.016107746868130855,0.013589653426358471,0.0052044822173322285,0.009336773363100704,0.01876163862785968,0.022742375538538046,0.020116353497221812,0.013697525967188361,0.012109330777262084,0.017442440239931002,0.02034312701833059,0.017190151114745818,0.008574337917564945,0.00446573646170556,0.014644824649329577,0.02110348891940227,0.021431937829919045,0.015726577479368172,0.006154219438832175,0.005948877558858017,0.014747344879667654,0.01979638453888064,0.020104662645259095,0.016191742850519594,0.009550674020483317
1,0.39984375,0.37015674980789237,0.28871810068672576,0.17610719262850505,0.05976098346940244,0.034387304968053284,0.08800377190798836,0.09654246182372288,0.06808250761280696,0.02007348074206753,0.02736278972301784,0.057231034378210324,0.061617176800665203,0.042497098609812295,0.010357339016090216,0.02288079870795929,0.042675407697903976,0.04385358559566898,0.027525074444195677,0.0031138111469986266,0.025140709931061538,0.040906270434199136,0.04162031240494954,0.028300144886729467,0.009976288713535265,0.019941952347094834,0.03372189939514478,0.03620860779516295,0.027104627781681732,0.010604848199895264,0.008022119548507758,0.021787498657419607,0.028663678153937257,0.02877915240465899,0.0246824910716249,0.01895320925928031,0.012333797180085353,0.005315423686065686,0.007570865864733853,0.014687056642878574,0.01807458553142153,0.015808838150356594,0.008906767300522745,0.0057318941259765855,0.012497080841463021,0.016069937034424612,0.013483450277757178,0.005576502249106912,0.00570695570708921,0.014857259785634933,0.019581041267313568,0.018300244386905744,0.011882502887043076,0.0032510140608786094,0.005177888996423666,0.009209665630584243,0.008647869522234935,0.005535379382098331,0.007335683818019208,0.012414202303300544,0.015332146459839057,0.01479994659943661,0.011313765949263383,0.006161471762372149
1,0.32828124999999997,0.3145246304915915,0.27532188105009187,0.21651809741614012,0.14674976169819628,0.07614902466026198,0.018413450684692786,0.03840674975218771,0.06466488851932503,0.07111929429064234,0.05985348004686688,0.03628482064767815,0.0076279811474825356,0.019949365857220562,0.03940729970224436,0.04778927221324962,0.044419096166120366,0.03168102721073968,0.016339371788452524,0.018229955629312983,0.03164521394700826,0.03954695974861282,0.038267570463036873,0.02794044437928138,0.011175617552957127,0.009344257889261258,0.02681732863470159,0.03864235564885171,0.041990791265368754,0.03641302896982036,0.024752916654108732,0.018730298456543972,0.031132984041246356,0.047205843372061074,0.05802917061709745,0.06042918604054069,0.05381410889319535,0.03965154709128248,0.021104824197120873,0.005924956420163808,0.017585345058999353,0.028376621400854507,0.03219514764011317,0.02908043146227816,0.021175028925155003,0.013570749854027944,0.01467264399678762,0.02057194022996548,0.02361062205681905,0.021811272429422338,0.01600841056911566,0.00992006358202748,0.011042292182166258,0.016080345540202063,0.018256840418535904,0.015900987379796783,0.010871987996646631,0.012120991051593161,0.02158222420163161,0.030990338704394504,0.03644629656366183,0.0361869916505949,0.030129160625134346,0.020328127646407256
1,0.32234375,0.3092552562213112,0.27191005434075866,0.21574293600115277,0.14879641919100814,0.08049278397775102,0.022116268764213454,0.03215005451748956,0.05937472622338942,0.06806489223490199,0.05969036072586434,0.03905573635364008,0.01262888903610917,0.013410653190267356,0.0327480401475633,0.04223135981497284,0.0407928377505164,0.030065371721515233,0.01476178312562571,0.012693223476351647,0.026057318667422367,0.03499319581026379,0.035736096943788966,0.02810171106278152,0.014076984836126861,0.004124901460444662,0.01973028121212982,0.03118274020284633,0.03528808463890161,0.03112433940194967,0.020256014387760493,0.012068385737443305,0.02438751681829252,0.040780336834619374,0.05264206148442819,0.057028345679424636,0.05305493535661058,0.0416171374716967,0.025147861008999704,0.008217143488887198,0.013216515989459242,0.02565817574500759,0.032571087201983755,0.033070117719079965,0.02809621986092996,0.020064367375377264,0.01333151281202333,0.013432495653462941,0.017327753140123026,0.01957258330807287,0.018966837249149517,0.01643803723669868,0.013840160755000937,0.012574507696324446,0.012283912191414325,0.012315204324917088,0.013811912708650282,0.018083954445618104,0.023922023219485052,0.028934411063919727,0.03108477200555663,0.029158468308282826,0.022981894742239977,0.013655789818052547
1,0.3290625,0.31530173933777345,0.2760870267560604,0.2172651776498828,0.14747739681135033,0.07687239953764928,0.01917988769568953,0.03809997990516068,0.06430858671767219,0.07080130509763055,0.05959124042566441,0.036075751367277344,0.007343989842708799,0.019906960645323928,0.03933530012342732,0.04767194736278373,0.04427723534983964,0.03158710047662037,0.016615107259655672,0.01901068768021622,0.03239385273462004,0.04028715874391934,0.03901504612500922,0.028695715024879626,0.011913610755436663,0.008605871971015146,0.026049919349826717,0.03787963460597547,0.041233162692814455,0.035650156361019876,0.023971830169372682,0.01823437888144863,0.031103563149983318,0.04728394597373946,0.05810159522400355,0.06045881639386387,0.05378930630894896,0.039580927167669484,0.021057186919798895,0.006600767316590549,0.018232279126240074,0.029027070037636923,0.03289832338698888,0.02984002227047382,0.02195094769417973,0.014091279958911523,0.014421712880159976,0.01994266607308787,0.022856871746258486,0.021031539782132416,0.015317429439018338,0.009720626541976033,0.01165044657243059,0.016859258610019766,0.019002647821619475,0.016502351303972373,0.011022743011902692,0.011445022179339034,0.020809168541676328,0.030288454898832865,0.03582383262697803,0.03563042936402369,0.029601342936627348,0.01972749547959083
1,0.4325,0.3999385001599456,0.31065881779653437,0.1874008962482987,0.06113931045502873,0.04542375412275821,0.10206729340493073,0.11005974562871723,0.07768729437772613,0.026470732544684135,0.03453963143026709,0.06628984577870954,0.07060778549396021,0.04852137821467659,0.012391644322679926,0.028568744026874697,0.05265885953936414,0.056332210270388164,0.04046725236836828,0.014379558687820398,0.01758281107808355,0.03357529683350151,0.03406304281610271,0.0193495011353147,0.0042849085377633074,0.026422252063333374,0.03911668423160685,0.03756639060739098,0.022716863076004484,0.004496760269005696,0.023615163617746685,0.038557310677205706,0.042153921822293126,0.03491412775029973,0.021750177220153474,0.011941506250803004,0.013343014042416243,0.014390454854374688,0.010434697475749072,0.006472674963190067,0.008652175477833163,0.008951943568824974,0.003828314389941831,0.00865517163761368,0.020617822424364867,0.029670930696306927,0.03225147854237437,0.027331783573735443,0.016860340284629988,0.007599732688345594,0.012733502936320626,0.018505167388900668,0.01839813970857721,0.01271378103049462,0.0038281693399515072,0.0054123219381752,0.012506983972657286,0.01684954872257712,0.01956038551670345,0.022587121619474165,0.026705948519120566,0.031083502692610333,0.03462485851155589,0.036789141791933454
1,0.32953125,0.31594242711264536,0.2771803532620506,0.21890957362904034,0.14947656134475848,0.07850391555049648,0.015836686843716852,0.03406156860904703,0.06301147139087095,0.07194657361380523,0.06330323439518508,0.042421710206228896,0.01733796948017657,0.015963847718578988,0.03351935252121442,0.04274686520954408,0.041390370104974004,0.03107646485932193,0.016287670785607136,0.01078166627850178,0.021262190774644314,0.02821173375951936,0.02746688148322538,0.019296374136692083,0.0070329297493679,0.011545502917674226,0.02405333542691156,0.03138332732496582,0.03123868631230169,0.02398614400399409,0.015398281738263311,0.021926786924007406,0.037812822829200406,0.05139448578276864,0.0581998326285581,0.056375578656144974,0.04611583665798547,0.029428903152731015,0.009774736763199515,0.010171974230326435,0.024992204027404093,0.033338089609400226,0.0343152493500712,0.029301822133480787,0.022558863799818044,0.021351884624406476,0.026798023871122637,0.03184798691294605,0.03212936735991347,0.026659540016185316,0.016990586893388723,0.009467334336298679,0.015359053625414067,0.023347427210894743,0.026412420097582358,0.02296218710717445,0.01342345489806983,0.0003976241806741196,0.015301258889759963,0.02843734695290641,0.037032301122429404,0.039606058864975764,0.03647665716838777,0.030406023733568124
1,0.30875,0.29680539055528893,0.2626657040829232,0.21113175513043128,0.1493264051851173,0.0856161332229739,0.02934891664742033,0.02363838637738511,0.05097944930476137,0.06258499008450841,0.058581794559363916,0.04280472236504406,0.020696835136173847,0.004019131620417887,0.02142273630053893,0.03247202056668239,0.034838287096955,0.029635739091577955,0.02064771779743225,0.01597293156893311,0.020895290817821457,0.026652366616844267,0.027614219000164312,0.022680553451468053,0.013189207108903497,0.005746105212817151,0.014420907057486318,0.02350037123250862,0.02836765717721653,0.028830598912455645,0.02729155294028158,0.02831514309015642,0.03411836015989044,0.04162600508556756,0.04682724474967426,0.047302721417053745,0.04235595604922927,0.03279318153881799,0.020654663434106053,0.009489789911705926,0.008333873248975306,0.013442801423258119,0.015069219670893726,0.012185928571784388,0.005808586966539657,0.002736389459266713,0.010214021192342557,0.015472913318717162,0.017075338639398602,0.014683608316595218,0.009000991804171516,0.0023444120594794935,0.006880740616416416,0.012477029969371944,0.014941840801272581,0.013903662192970267,0.011051707835973944,0.011733348796113218,0.01806518819994573,0.0254245975703138,0.03076150867445067,0.03283366398299274,0.0318360507105479,0.029409955592860547
1,0.28015625,0.27172839823857886,0.2473134381555427,0.20941132107019717,0.1618499616969241,0.10932502171957179,0.05684856342413038,0.009373038376990083,0.030114525332459747,0.05776628266132462,0.07285853913285467,0.07566080537595923,0.06784880416476699,0.05217729832658179,0.03205633796584972,0.011143595612970085,0.008126283364692222,0.02179688124229374,0.0292430634104039,0.02989964185987842,0.024401390664587214,0.014277485089256881,0.001888926963009481,0.011415247880956448,0.022403837085882256,0.02984303782885348,0.03276499222524705,0.031031256701906925,0.025331104803581105,0.017219784835274667,0.010104588398739943,0.011410196177012891,0.0182678904176837,0.024538549384504105,0.02901045462885562,0.032002102523961455,0.03432290164138671,0.03653996987686044,0.038461829272586325,0.03921909976066781,0.03777981104701156,0.03343650057725595,0.026064395852867246,0.016175635660966126,0.004849568181602771,0.006665427252039729,0.01662538654667896,0.023822818993074226,0.027329525641725402,0.026878673497937475,0.023096122505519283,0.018031064587058915,0.01612053548242128,0.020411792342100575,0.027189543464110358,0.032634573922558766,0.03488684539094916,0.03326740844795716,0.028004783899353257,0.020234382892692013,0.012595239966239912,0.011186503872514483,0.01646251646692167,0.021419512747734553
1,0.28421875,0.27529839514124343,0.2494942600298063,0.20955678629761673,0.1596851955142968,0.10500508288298781,0.050939920018099445,0.0027332163272620817,0.03608921705769741,0.06218903561136967,0.07473462504604306,0.07435551305452652,0.06318698644985332,0.04449789772344975,0.02222757110193556,0.0032829559850140345,0.018838558014592416,0.030881088368460353,0.03543548703548407,0.03243580440600436,0.02315139182560006,0.010488928138642167,0.009672738112371671,0.02277424906414036,0.03357405037296941,0.03936353945924477,0.03921735979439098,0.03331538738222125,0.022795891284716815,0.009610550596276716,0.005468606421813939,0.0175565411347171,0.026829995020731925,0.03197435919156588,0.033046514087152645,0.031403024248384905,0.029679742953025216,0.030566179641694956,0.034166073972837815,0.03797944960285507,0.0394055933183699,0.03691973673279395,0.030156394225143792,0.019804668144900776,0.007960419627232995,0.008771153956410831,0.019916482477369265,0.028612034372208293,0.03311381505589224,0.03305332733552474,0.029337354330039322,0.024695389280807015,0.02383770085775847,0.02885239869760784,0.035996464934768706,0.04125421236036236,0.04237656693495776,0.038473782902695264,0.029734849428694712,0.017242078445840674,0.002772274686337359,0.011694283006862139,0.02386767709677634,0.03199226194253062
