class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.057812499999999975,0.049833431676162936,0.03855815308064949,0.05638015562667044,0.08966691711446219,0.11404378428272599,0.11893867823091281,0.1024651600931647,0.0712919506762907,0.04611704964108457,0.0585408822930832,0.0855067532931934,0.10340745140747061,0.10791800695540325,0.10060533498020223,0.0839173753932719,0.060223143407281396,0.03971499060694387,0.05301833971579473,0.08802092410207825,0.11692394433676398,0.1260375810897914,0.10885493599205177,0.06716013180285774,0.025318973585938664,0.06875822944197163,0.11957142180198403,0.14888157922313291,0.15583552493071842,0.15921700914140002,0.18843677716523782,0.24518729333892655,0.3034992856766717,0.33912790401130705,0.33883319162036823,0.3010438551757423,0.23440485895313243,0.15457432323162465,0.08038913507549568,0.03499651174986133,0.03656627514365462,0.03940590460990023,0.03094795054850654,0.027867566862750312,0.036072556996530995,0.03841394032708635,0.02698551397369181,0.012287088589840999,0.03764463189680594,0.06899233072985639,0.09160388720517584,0.1001116986438549,0.09422370222725313,0.07891528196184293,0.0640082862798791,0.05966662414738966,0.06449820146672634,0.06898334105739604,0.06952462562481636,0.07096089896071459,0.08126388372693345,0.10098557596856528,0.12287147214904538,0.1392855803533555
1,0.065625,0.05983145463307727,0.05396500083912007,0.0704770467265115,0.10028157514996566,0.12260238542766226,0.1265184935996391,0.1103334827357486,0.08198761162122914,0.0627587189771078,0.07378678855659335,0.0959001194856077,0.1086352458066849,0.10697390597971315,0.09329130477491861,0.0724294400787496,0.04933860188655077,0.034441142487672445,0.0476866389681965,0.07577570327382942,0.09931695261319314,0.1074604837915418,0.09423543637511995,0.06012648508745951,0.02215418067183311,0.056288246942523476,0.1029246518121418,0.1341159749571089,0.1490024193770586,0.16165979900437644,0.19219242247721358,0.2422341586861309,0.29350055898583904,0.3261511966571862,0.32796477686618236,0.29650553524312895,0.23856107340689853,0.16763690739038162,0.10032610607040982,0.05328012640954311,0.03723441796593126,0.036646231107448364,0.03906695885144763,0.04764600558013709,0.05515966858710445,0.05073284500742113,0.030042821718387465,0.013548826971716972,0.051796620197465074,0.08941622381673993,0.11298678424876744,0.11650814635685507,0.10060276815993233,0.07376621681634235,0.05455570879112478,0.05960185579598961,0.07217628203325942,0.07548875570027223,0.06963395439208266,0.06715264550206362,0.08068042979708848,0.10449135779835418,0.12695166529317084,0.14179422388536417
1,0.12968749999999996,0.11693399366880922,0.08293941870489342,0.04356917198994459,0.0456793733801223,0.07805426846202243,0.09912268335667662,0.10288923017674018,0.09552150012068786,0.08938517376720155,0.09207484426765687,0.0974597268527486,0.0956162588214292,0.08241439431149325,0.05936738042739231,0.03036734437622147,0.00991303123500544,0.042983520512999925,0.0829098641548056,0.12190239153517989,0.1521424717723511,0.1651294289422912,0.1551534768784627,0.12227984581053904,0.07451745888452316,0.03804630941599555,0.060292081700747055,0.09233764566125825,0.11285381860112878,0.13310518791582443,0.16987596787042944,0.22173168282833763,0.27139415092490476,0.30113428714226714,0.30004132187115623,0.2662014545973592,0.2062922979447999,0.13300857229514718,0.060945542515651645,0.005462995667558955,0.04076540249042058,0.06815172345763035,0.0890807172301823,0.10666354025782135,0.11613312303103437,0.11050774410943907,0.08738289384334297,0.054706536283930934,0.047024484305878425,0.07904455377869479,0.10969600063847981,0.1232116897661229,0.117233953901128,0.09691210413238183,0.07255346064196881,0.05524515338456326,0.046966958288576055,0.03860115802090412,0.02646563033786611,0.025847105886386883,0.04413673813453438,0.06322187402600761,0.07577086859863418,0.08144416572425504
1,0.062499999999999986,0.054507565441862284,0.04311164956238934,0.060051007571570676,0.09356795651868392,0.11852807222158547,0.12361914290809037,0.10679709789063431,0.07514686436299024,0.05045017527792019,0.06322326017706166,0.0900529908469375,0.10703842038637502,0.1095276851988026,0.09955662954877409,0.08060308185307688,0.05583271244084858,0.035419854194420834,0.04969394682978125,0.08407897091629324,0.11229011988928453,0.12158468093123341,0.1055303349768668,0.06528302896503545,0.021347196507110405,0.06414286658252448,0.11503882041109352,0.14585173351884317,0.1560681893048607,0.16308194285535663,0.19279541176598106,0.24675085813138886,0.301768873684812,0.33513981186816744,0.3341510331639281,0.2972717076512055,0.23284656332245082,0.1559580593525463,0.08451219311332771,0.03829805780071304,0.03301389069122285,0.035025533674006924,0.03044288568779311,0.032278170678680974,0.03963731554054283,0.038833264453261976,0.02405006781191973,0.010501315386750556,0.04166801946934257,0.07367474288336043,0.09568061211577623,0.10294022404620873,0.09565458497841865,0.07928887075135796,0.06405991771431922,0.05984583145747301,0.06415545767216652,0.06713719617921561,0.06573957686482397,0.06629257938976053,0.07826373601310775,0.10096187435360382,0.1254120438946184,0.14343187739487473
1,0.17343749999999997,0.17335108586283599,0.17170104285304832,0.16521015775644599,0.15057596572111345,0.12600746631873366,0.09197041122028893,0.0512879008520658,0.01011343476997164,0.032445363059595174,0.0628991874955112,0.08051996818807199,0.08359094569592752,0.0749320461844344,0.06493812574274241,0.07071276118286536,0.09362485444795454,0.11831684935864938,0.1326877996611167,0.1302422982649291,0.10922394048307621,0.07302134519776476,0.0368803946576934,0.05291527225224867,0.09469595135307905,0.12612591814825339,0.13767534484247024,0.1267111554720572,0.09794475064798167,0.07264732240731657,0.09285550287409387,0.14554662889646391,0.19759911476585618,0.23374082649312128,0.24666307846134758,0.2343563217130908,0.19955882160110858,0.14922837263822483,0.09454169393609788,0.05607889949972356,0.06225041477877212,0.08589673890536324,0.09961509828863059,0.09920315387130531,0.08816360567060505,0.07351537032846249,0.0626143908531417,0.057573249529664215,0.053299455364002796,0.04441796747035491,0.03116701236976792,0.024995064114419856,0.03846815896047235,0.057167382473359646,0.07081722030172216,0.07562289300588573,0.07094925453702561,0.058608782116138035,0.042338888373106454,0.02735927500051119,0.0196106181237481,0.019189851826769615,0.01882951042304552,0.016056384320041823
1,0.18124999999999997,0.18109865129497374,0.1792942727417069,0.17264303871232445,0.15790947582224246,0.13333394791686,0.09939065764312922,0.05891222354900559,0.01759848712578808,0.025460310622014273,0.055251835235030244,0.07270800211713578,0.07598531411457474,0.0684732906461571,0.06204851535149655,0.07327587791233367,0.09951076239936987,0.12557231989433537,0.14043926911481797,0.13801405984147888,0.11658451230180705,0.07914709112151884,0.03765108504619709,0.04519544796828159,0.08746914831177346,0.12009714744680035,0.13315352683877577,0.12427144854454768,0.09887248180985861,0.07884760626764262,0.10033755343811805,0.15079645833136723,0.2006945946270103,0.23493453991405785,0.24608622754166184,0.2320629847739765,0.19555101858261706,0.14346403628180246,0.08708350177606906,0.049664624106840354,0.06351152788984948,0.09117826817715126,0.10667313815928246,0.10698430847915649,0.09563171461440047,0.07914161634089158,0.06445652831889241,0.054802026842876814,0.047082361789699496,0.03664688941068378,0.024898606104940508,0.027028906848663724,0.04549901885329507,0.06497959583326686,0.07818599920384155,0.0819540178340089,0.07576346196943037,0.06136622888114194,0.04225435540557842,0.02315589293016467,0.011798385108198379,0.015387959501949648,0.020212788124281664,0.021785679140488158
1,0.18124999999999997,0.18109865129497374,0.1792942727417069,0.17264303871232445,0.15790947582224246,0.13333394791686,0.09939065764312922,0.05891222354900559,0.01759848712578808,0.025460310622014273,0.055251835235030244,0.07270800211713578,0.07598531411457474,0.0684732906461571,0.06204851535149655,0.07327587791233367,0.09951076239936987,0.12557231989433537,0.14043926911481797,0.13801405984147888,0.11658451230180705,0.07914709112151884,0.03765108504619709,0.04519544796828159,0.08746914831177346,0.12009714744680035,0.13315352683877577,0.12427144854454768,0.09887248180985861,0.07884760626764262,0.10033755343811805,0.15079645833136723,0.2006945946270103,0.23493453991405785,0.24608622754166184,0.2320629847739765,0.19555101858261706,0.14346403628180246,0.08708350177606906,0.049664624106840354,0.06351152788984948,0.09117826817715126,0.10667313815928246,0.10698430847915649,0.09563171461440047,0.07914161634089158,0.06445652831889241,0.054802026842876814,0.047082361789699496,0.03664688941068378,0.024898606104940508,0.027028906848663724,0.04549901885329507,0.06497959583326686,0.07818599920384155,0.0819540178340089,0.07576346196943037,0.06136622888114194,0.04225435540557842,0.02315589293016467,0.011798385108198379,0.015387959501949648,0.020212788124281664,0.021785679140488158
1,0.05156249999999997,0.03900930042729898,0.0069862945823381305,0.04085857922242977,0.08348964107721457,0.11200240046935903,0.12008469182646107,0.11013176218384323,0.09379466077181671,0.08604698453352955,0.08818342384492925,0.0881654174089454,0.08268481458915729,0.08459158968937158,0.10348669763582465,0.1257804241694515,0.13373611973708818,0.11879194766240202,0.08374457677515228,0.04845934260088149,0.05866688435763433,0.09043482449947608,0.10990975586178582,0.11765664798825597,0.12920062360845047,0.15399405343287811,0.180643241476335,0.19178655274383116,0.17967215949434132,0.15475600905150932,0.15115170483087836,0.19140670672124246,0.2481818653351812,0.28993943594141974,0.3006198268825222,0.2767378910360727,0.2242359263589712,0.15515879894255208,0.08482514982813902,0.039348191166198476,0.05879722982111014,0.08880013147504016,0.10714908715050733,0.11500461164076532,0.11635892528496071,0.11416975094592806,0.10826669570723015,0.09547168466670278,0.07235169289772847,0.0396584623669847,0.02592951199261411,0.06398714771920258,0.10229050585772889,0.12574998296688059,0.12840409322386545,0.11043387174756668,0.07996526189696934,0.0604691415325161,0.08049762493587875,0.1192272969151726,0.15622730731019907,0.18617062627463776,0.20817383843133588,0.221868304817424
1,0.17656249999999998,0.17642545631028572,0.17464999819634203,0.16801608550283512,0.15327407427333067,0.128670155295207,0.09470346439023873,0.054273574773248234,0.014018834687088389,0.03013275852268233,0.05978154278992734,0.07679422751987862,0.0792205000125282,0.07001829718462445,0.06052845726749895,0.06908380227885912,0.09484498744784693,0.12140353625631446,0.1370863181036145,0.1356681473880769,0.11547445278459796,0.07974389663770988,0.04136410269409619,0.048030034137453624,0.08753093319776163,0.11849982731854085,0.13024682924819755,0.12025852314779431,0.09418853189110687,0.0756574810648067,0.10129227638961164,0.15408141445082624,0.2049735596516048,0.23958856681138868,0.25071767925618493,0.2363334790153966,0.19910527617276572,0.1458246480786581,0.08730722245254567,0.04580479645692362,0.05974665406361558,0.08965854592017862,0.10707399299891375,0.10912010554154555,0.09927458230108237,0.08374016937824497,0.06881539994992468,0.05734445985540145,0.04691180468195356,0.03373663161369029,0.020215918975819234,0.026349030880849503,0.04818898335901833,0.06906036704383055,0.08281029884701158,0.08658785765657627,0.07996506087503297,0.06469969101084264,0.04419219145860665,0.02276012440177075,0.007243354861574477,0.01402585054935829,0.021952773961802136,0.025637938911620375
1,0.14687499999999998,0.15726527238895133,0.1780319041891375,0.1916190866469321,0.18694028908418006,0.16086452865777207,0.1170767051697663,0.06643232078063213,0.04175619127359545,0.07062879095796026,0.10001190699598071,0.1118828380788331,0.10579326190063298,0.09047174341536343,0.08379190812938393,0.09766534267587813,0.11964939628839784,0.1331724761797314,0.12955844775789158,0.10688880068759055,0.06860155565451785,0.02470724036291023,0.03528725196241773,0.07386749040886038,0.09900054818843904,0.10520699235354192,0.0921136053201812,0.06399310185328894,0.0348869024610412,0.047030697115678706,0.08446418762825025,0.11837352593787794,0.14240196737580554,0.15549704572184608,0.15896468795463814,0.15479285817728472,0.1442526529141657,0.1274164707845286,0.10386871169334012,0.07404313738531339,0.04073868961407564,0.018464333600199355,0.03932737644443601,0.06488376783756213,0.08268966912462443,0.09191030191147333,0.09516197467694963,0.09667645500868798,0.0991686068916062,0.10131747092880583,0.09895672157268881,0.08839877816072352,0.06898837180791935,0.045886717678827495,0.03892872120386407,0.06075155674102263,0.08838153719663104,0.10954288947438871,0.12034266762729905,0.1208649770822136,0.11415796053967847,0.10504814494318179,0.09797123555801386,0.09456891154361177
1,0.025,0.037919367059216176,0.05880327194965793,0.07510812759324877,0.08276779691034325,0.0802359238379721,0.06774941913834269,0.047571954933117166,0.02717083066088561,0.03187617564904367,0.05780434534113836,0.08414086527940079,0.10484897386306923,0.11735132640977831,0.12066394215114928,0.1151257075877591,0.10220806110569591,0.08423742589965295,0.06404577311441056,0.04463338992172966,0.02900527086468643,0.020121577627718653,0.018672264984562207,0.020690019335293464,0.023149562775590396,0.025305729570508678,0.026714777525566218,0.0274229210799371,0.030216923681454833,0.04110610537512159,0.06302005060705763,0.09416622929728911,0.1314358802800818,0.17129064288120127,0.20986096320493938,0.24321530285408077,0.2677551558500534,0.2806253864360803,0.2800587436051666,0.26559757249175164,0.2381578760834692,0.19992372061792468,0.15408285750707995,0.104435903684932,0.05493622749212867,0.009595326132647259,0.03068881301571144,0.06208026747334128,0.08542630080961205,0.10185328407498222,0.11345608052561555,0.12243885370052361,0.13013335100322682,0.136433461407108,0.14003514131495295,0.13923060283404132,0.1327107324744589,0.12006578324903586,0.10195590544837307,0.0800269509674638,0.0566519164819918,0.03456665424881924,0.016461556804392808,0.004580580528078764
1,0.071875,0.06905819761719018,0.0612627070333878,0.050565931500814,0.04087481197214245,0.03760322411376985,0.04263690980171349,0.05163302884721786,0.06044224439162829,0.0675422418962819,0.07314161985247603,0.07815279958259753,0.08324197616496659,0.08819991039281101,0.09197116622759091,0.09319626168478928,0.09081012018497696,0.0844163957274054,0.07440007148189583,0.06183109502624427,0.04821996310668774,0.035181873707214754,0.02406510545034892,0.015612193737177678,0.009796797567691327,0.006067938764928464,0.003793111994859175,0.0029136840367993467,0.007304548113865174,0.018390118323266,0.036736874874883724,0.06278477245083816,0.0959380089563047,0.13441690029913433,0.17536111521258327,0.21511733781985884,0.24966909068872492,0.2751498699591582,0.28836724060401575,0.2872618513447228,0.271233360132075,0.24128559050106824,0.1999781562341882,0.15123881238492223,0.10031174628991246,0.055538763100561855,0.040211182622103415,0.06341256704685116,0.09092411092218627,0.11307374925729224,0.12988738140461759,0.14326536151650104,0.15472399302734016,0.16424823881099504,0.17026357159424552,0.170500879838621,0.1630627860726796,0.14718867730961185,0.12359226984960736,0.09443321862923781,0.06303926615883249,0.03361656613362852,0.012771800145017229,0.014435962794027984
1,0.0640625,0.06148453570042204,0.05535513132692587,0.050540579831109635,0.0528827592709374,0.062420487065624294,0.07336912033113921,0.08016317372300337,0.07935679926116755,0.06946811548562454,0.05079208332470616,0.02566191355738027,0.013412813658065013,0.04156749039783195,0.0710326075811361,0.0955893768932551,0.11280994518545075,0.12179357227296833,0.12324807916630302,0.11949746858687572,0.11412916805460954,0.11090030665012184,0.11187917882323026,0.11629840723237031,0.12164845681186899,0.1257757950959392,0.12815035488107382,0.13005199495249856,0.13389862554096657,0.14185245377799463,0.15444266081627833,0.17035068611595636,0.18732413627520078,0.20314068442364644,0.2160381815343354,0.22471571594879938,0.22816912431757697,0.22555633827495516,0.2161968503613955,0.19972435118008958,0.1763502894815823,0.1471947742369897,0.11476057007857217,0.08403417998476549,0.06497720436037122,0.0684115459914111,0.08738498903123255,0.10858193150426917,0.1258311828592404,0.13740185727883544,0.14366519258335037,0.14594699253890606,0.1455984085151508,0.14321671076134776,0.13833021309071075,0.12972588986038333,0.11618126415681546,0.09717880950205646,0.07337009449955212,0.04693925901846863,0.02365955596761594,0.023297331077998418,0.040080962072658585,0.05313168049090934
