class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.4446875,0.4147841800282669,0.33233312296225437,0.21706023011304218,0.09596381770507399,0.021257637397357698,0.07698391889917,0.09780322277825426,0.08089644930004808,0.04139308061212853,0.01626523847906191,0.04517920788776827,0.060021340806029666,0.05500507374210424,0.036818409862307,0.018209049756076377,0.015832870239217298,0.018265576783764278,0.013986055186095862,0.012950145511690532,0.021217972430622088,0.02619606039158904,0.023342941085425985,0.01614736727599953,0.01615293997678173,0.022341048431936992,0.02364236985048516,0.01958200969045768,0.02228471326080949,0.03592153659775734,0.04827799144182257,0.05196382189739307,0.04496363548051913,0.02977785835708979,0.013123276321732713,0.01138693095782801,0.01803546526810198,0.018711819059726947,0.017287467166816135,0.021705204218147794,0.02880870503808297,0.03152204376942031,0.027110569360590406,0.01681512447853624,0.006093510873569923,0.010077169245802101,0.015048046182315715,0.013403542504608151,0.005728552499376036,0.005473635714222232,0.01611772125369447,0.02344740603520884,0.02585029907171114,0.023569446717523746,0.01837791558403761,0.013005392786996481,0.010414423761301868,0.011513761205788347,0.014970558294395656,0.020656091581609155,0.028634089313796778,0.03787122638066463,0.04655523251825825,0.05275254869216267
1,0.41781250000000003,0.39293608567982424,0.3235528063828526,0.2241029100601756,0.11474163016515425,0.019144382262790017,0.05779314449068362,0.09279109845734385,0.0921073470613546,0.06375695484750474,0.021469822031720428,0.022456801257722255,0.052568927609361084,0.06469674697180841,0.058785305074312004,0.0408885057169097,0.02254158763678258,0.020738298633607096,0.0267823630334345,0.026255143670319923,0.021357679643106996,0.022593627452784856,0.03087987085461974,0.036950512968592274,0.03668612040330379,0.030963003682064935,0.024005527523333327,0.02071696436169161,0.021007445867550052,0.021399019890949278,0.02168334553246203,0.023219883965778235,0.024527766472408372,0.02246108061540994,0.016146869420648018,0.012414323619906957,0.02169392691513283,0.033526064365792106,0.040507815600521864,0.0398357537507624,0.031538043957302246,0.018084980577012397,0.004269011510752374,0.009519091626073561,0.01527838670720113,0.014140989749964507,0.007616760321254213,0.006843087156454653,0.016086371811668755,0.02300958323654191,0.025238738143661083,0.023453940683424195,0.020946433299153473,0.021459483904375454,0.024137003440270737,0.025146904158250938,0.022372341359829618,0.01649211994065398,0.012807967723401812,0.01882886610952175,0.029363836382518164,0.03942025405223991,0.047235817690095196,0.05210394839939745
1,0.40249999999999997,0.3778053080917594,0.3089480237131289,0.21030548663511817,0.10187918298697982,0.007766142243340099,0.06681452942902366,0.10089773867512182,0.09914955505816311,0.06990926987899242,0.027047335409155007,0.01823277292457499,0.04796335200755482,0.05997362656897586,0.05407013617097541,0.03715636564671692,0.024278871373322682,0.029956491347344662,0.037913979292619214,0.03774760032216143,0.031054975740680855,0.02544250616765151,0.02690700022948099,0.02993433244444996,0.02833837617980655,0.021539191235089534,0.012963761074989533,0.009069393098038205,0.010827449828164273,0.012080783699195127,0.013855234939531924,0.017974051601028634,0.021325692397903516,0.02023793266588461,0.014142957330902144,0.01180588435126924,0.02343366680821126,0.036734364360530306,0.045005472769309135,0.04549724347480171,0.03814187147158376,0.025245930896612763,0.010664280258646108,0.0024436915984545862,0.00923981654311466,0.01110398880716821,0.011503313341060034,0.016015411573046576,0.022532296234242376,0.026440468949388906,0.02553477927080954,0.020367257518266176,0.015099062636031982,0.01658837327032163,0.022326426648060834,0.02585719393670049,0.024885986175059206,0.0200608945566394,0.015266875292968182,0.017601539603644595,0.026097686348672433,0.03522837592882268,0.04256084498756907,0.04718137699853444
1,0.44578125,0.4159619098854487,0.3336943931793466,0.21851076471953676,0.097046654841647,0.018791306757901784,0.07656003047512956,0.0990168027232952,0.08376910225843927,0.045454960516195665,0.014384541475148496,0.0405395537386621,0.05686959910418018,0.05474282214220508,0.04037446673123056,0.024431901566619053,0.016059166393449564,0.01201490712696564,0.00957018630055911,0.01854470352534934,0.02881201856545138,0.03227410983566495,0.027557452576716067,0.020756793997073895,0.02300115038909606,0.028795435336972097,0.02709307808005184,0.015898253195244863,0.014300668449443594,0.03487281522573358,0.052587080919690485,0.05975088275617669,0.05416198397227061,0.03808393010479919,0.017104461410124193,0.0026232487297400435,0.014392982412934383,0.017569408007079033,0.015475082701016243,0.017821721459189227,0.025603197541092238,0.03090409998955892,0.0299379050540011,0.023040263553796663,0.013487206494069202,0.007224298671542466,0.00795940267943288,0.00772585394056936,0.006008104141282867,0.009992854851939412,0.016642142447068808,0.02117054074922941,0.021905515329363023,0.01901177120394803,0.013939591662660414,0.008945343590823706,0.006960878681254125,0.008897094449899362,0.012845506140478373,0.01875963490456628,0.026858669061619145,0.036251808357779934,0.04516161722588528,0.051571484395495415
1,0.30140625000000004,0.2893974254588526,0.2550948871011843,0.2033873200757105,0.14154720521901257,0.07823319132880319,0.024771204384230545,0.031494758582521286,0.057773360472670794,0.0681136951240916,0.06317838163935473,0.04778321957710279,0.03059942668955299,0.02657834083218471,0.036039231096608185,0.043021190158862216,0.04166201296881681,0.032121686448801,0.019102101935691895,0.018532364781282062,0.03274645169295818,0.04583860340137969,0.052818349712854054,0.05259058045449087,0.04613092144289505,0.0359041650095475,0.025188600278578308,0.016924226308451546,0.011431345228589908,0.005544871115683915,0.00351247972017998,0.015850768417262736,0.02973064299359334,0.042608223867575276,0.05197661627213033,0.05599409748846706,0.05388645530892891,0.04608335724635452,0.03408831369280434,0.020148185382335714,0.007091914697308537,0.006212718846892856,0.013015203374039705,0.016212992271686183,0.016167108149922144,0.014578906982158905,0.013502539479619257,0.013715909545329762,0.01425799239939268,0.014477353971398987,0.015279099615657342,0.018021638155886706,0.022322844542282436,0.026387979651025035,0.028536808067064996,0.027827708075696848,0.02421007530348437,0.018563223136889587,0.012848365328232312,0.010379679022252133,0.012235568073922497,0.014848709756924582,0.01623905582050401,0.016482144924404463
1,0.30390625000000004,0.2913143791536154,0.25539499610075894,0.20140947397592382,0.13718401592669838,0.07211516614388663,0.02091629919957433,0.038837817992366616,0.06401657610148731,0.07166010093728824,0.06311693182639871,0.04371118834126147,0.023636208080081145,0.024999593188371017,0.03951160126009261,0.04756127679592332,0.04515586169532441,0.033254118031364875,0.017149335396059756,0.018107448086611414,0.0355546501732514,0.04997238824619095,0.057018795969290006,0.05595690000213815,0.04820588600241825,0.036812277497517726,0.025751467766631116,0.018410564625362277,0.014271747726238864,0.009617663425327124,0.008031852299820313,0.0187702965458959,0.033284184142960464,0.046685122723921106,0.0559264679743568,0.059031428485295835,0.0553423805209658,0.04559295009487767,0.03169657952947104,0.0162967534678048,0.002280757034524994,0.008465350443432853,0.014040495663940153,0.014486985222040543,0.010971845586817491,0.006827485501270726,0.008611673986215693,0.013466935972853334,0.016778104636034845,0.017989249634433047,0.01863368185725455,0.02094822995890385,0.02517744855441005,0.02932045469591972,0.03126104624247644,0.029844191928059025,0.02509586181153789,0.018279446107131437,0.01224512777770455,0.011225141411172066,0.013880172160188622,0.015356081469238891,0.014048890455960686,0.01073828384782597
1,0.29875,0.28677217811735817,0.252564809993813,0.20102533300307496,0.13945362216928048,0.07662248507391577,0.02494045862633273,0.03388396869541505,0.05942247112287234,0.0691635028771099,0.06356544481271403,0.04727477476395925,0.028688694264255955,0.024048674496266877,0.034703909402250384,0.042667751215584526,0.042120430530784826,0.03344388038152085,0.021532334454114108,0.020386237738033344,0.03301093901317572,0.0453271171906585,0.0518678618460006,0.05137793253184282,0.04480049592042256,0.03463457231785001,0.024273870086320256,0.01679204954038568,0.012239171249603591,0.0070452030830268015,0.0030559878471648145,0.01463607848119438,0.028526645986691124,0.041533302906993703,0.05109096093406065,0.05533663158199149,0.05348300514291049,0.04594743032560388,0.034214601262086246,0.02047836037920901,0.007177026376242278,0.003987201881074883,0.010957083140886562,0.013909555697051728,0.013594665369511628,0.011950203430322284,0.011365669766360326,0.01239009751279553,0.01344077706649915,0.013651896376395214,0.013989508705412101,0.016194192523971484,0.020201851558966366,0.024165965813616897,0.02630427160167023,0.02561789722091801,0.022009071330483868,0.01628311879438197,0.010305761274454215,0.007838767804580612,0.010253023009570355,0.012965437220645713,0.014101265950528633,0.013994946013437155
1,0.42015624999999995,0.3934229788463377,0.3196826153799733,0.21650745120207168,0.10810409695770405,0.029089076950661288,0.05717004212576139,0.07815975271576588,0.06806809867538072,0.03887580057313642,0.013610526128210856,0.02772330259704002,0.036769761680595564,0.031966309498294335,0.022479563027572057,0.024270267123043438,0.032486972969201174,0.03613685007280115,0.035789184012688276,0.036013591801754806,0.036511203268289855,0.032146802459775255,0.02001341696322153,0.002049232008391916,0.016282633032863005,0.028536136306856166,0.03015864929586245,0.020379965655121735,0.005050405687892489,0.019959302007053835,0.036278647158316024,0.043896695319319425,0.04139681496277823,0.031209783542655634,0.018358421793097515,0.008391323091395255,0.00521015480186412,0.009580916004905871,0.0192229077599808,0.029645005690069334,0.03604937690847201,0.03525948217813152,0.026983694240476485,0.014343356657857454,0.008209300353849147,0.015579455319632824,0.01916180857528001,0.016145144120661724,0.010365248871753753,0.012842397565459214,0.020528436858478563,0.02493105633850592,0.02399917762173586,0.018841095238689768,0.013250595618944575,0.012966806006281029,0.01693281422258797,0.02002888722789547,0.020620761833674645,0.019145632110898887,0.01730339911179677,0.017415106495437024,0.019999991750086515,0.022972274917775624
1,0.30281250000000004,0.2904899917480781,0.2553024569813387,0.20229007278320318,0.13891285188602806,0.07386164853642523,0.0167243605918445,0.03166822391940991,0.05911230192164194,0.06846085916094483,0.06157726267885653,0.043447292639400135,0.02285672737958419,0.020896491421371403,0.03476274779790182,0.04292440979014216,0.04095664537740967,0.029647028818957217,0.014586759148871866,0.019230456199053867,0.03756138550268545,0.05232498657912332,0.059650171301991343,0.05870018620209449,0.050798684445461914,0.039142972203411584,0.028442818247187307,0.02316019860649185,0.021991000664421126,0.019059329489014294,0.01125829761687853,0.0035355076668275648,0.01801827414390736,0.033739964413668264,0.04664962764270406,0.054357181069106184,0.05558372556636398,0.05033259324236394,0.039810101488525186,0.026108686436203368,0.011751062321799313,0.0019903699568484027,0.010591364907663145,0.015584688861398202,0.016419071013559196,0.014031677274609265,0.009935700497990583,0.005899151319306418,0.003976797477758546,0.0051745654300312674,0.008048036657517995,0.01204968026576021,0.016500210611080642,0.020245692084390005,0.022136546913142166,0.021411118489553023,0.01789818648478726,0.012044512721318042,0.00478548224204368,0.002767164417064374,0.009429675884498404,0.014527743515333822,0.01781209185966997,0.0195023702065655
1,0.31140625,0.29853690245804737,0.2618183128793294,0.20659825019623274,0.1407913954655157,0.07368142530785042,0.017217811216735723,0.03620097220111028,0.06322252322287768,0.07176055898690276,0.06373925040729231,0.04459679478002104,0.0240997482510656,0.023497414007357807,0.03715322310874987,0.04473229210675364,0.04203642979673097,0.030066568878023427,0.014228221205620617,0.017522544520343415,0.03477954766054151,0.048071847810268464,0.05410863659564921,0.052874298984361315,0.0466939748829096,0.039597447744328586,0.03526156240820834,0.033392710684081776,0.03005375319673009,0.02210521552114398,0.009783333957562278,0.011818986325107817,0.02936710332689454,0.045434866961304936,0.05626872161624315,0.05975863589362377,0.05531597670944173,0.043911218718700164,0.027831896916848904,0.010311914269481094,0.0070734327689652,0.018777712156752342,0.02509532391118024,0.025481865892312484,0.02105279949484504,0.01424290973279134,0.009087814191540188,0.009226482782061075,0.010311510161926257,0.008436646355745878,0.0048347188838611405,0.009299205830120533,0.01835291095110309,0.026596625200305125,0.031816130261084784,0.03280343697501556,0.02937155996163345,0.0223903737191906,0.013913266003572483,0.008932043193382986,0.012895867813273437,0.01885750029516947,0.023138919242248052,0.025415865910036643
1,0.28734375,0.27940326442377705,0.2563779293644521,0.22056219208004682,0.175479332695094,0.12547213296226253,0.07521320555847631,0.029283144461178686,0.010526581268269584,0.03744785664871728,0.05328504848758364,0.05750294315186242,0.051577358373911315,0.038350797362934584,0.022810387785718318,0.018107806702116903,0.030262238363136133,0.043333675233874075,0.05154169639953659,0.053409042474700734,0.04901780483372122,0.03949615301191695,0.026756039675474633,0.013585963771880946,0.007952741180051685,0.015147377299452636,0.021267420208026553,0.02322436145078784,0.020840692192720996,0.014869315459040631,0.006908936665847909,0.005088875933113862,0.012900800907792513,0.019562015830695847,0.02345479440927798,0.02409859946118902,0.02161851662096051,0.016641992034822528,0.01017233338921224,0.003583872988930431,0.0035713221796295613,0.007808935009948428,0.010071114902397926,0.010112088108930767,0.008521086924594412,0.0071168041852129205,0.008605093041655682,0.012398903070178418,0.01634789190928701,0.019341607961588795,0.021004442468017963,0.021481114692893658,0.02131281244167438,0.021192071278117366,0.021551466257221326,0.022259856641455127,0.022763372359229022,0.022485592909286638,0.02110628651114921,0.01863919032288214,0.01538779267224124,0.011842405455173108,0.00856220944765906,0.006115598244825831
1,0.29984375,0.29140660380339317,0.26693813996037175,0.22886806686352498,0.18092820011954025,0.12772051806579388,0.07420299782368968,0.025301853134153764,0.016842772104847598,0.04609138909437626,0.06316233228605184,0.06776614634648574,0.06133034519070379,0.04649575110829674,0.02703562244879352,0.011659037728402714,0.022169635589937134,0.03756137414995694,0.047910298406013664,0.05168881932791429,0.04898982956651725,0.04092145708754375,0.02928873419296985,0.01628128836151416,0.00458093028619078,0.006915240641514148,0.012800163944350865,0.014653024117053286,0.012538998404953974,0.007529309167129812,0.004009534578718097,0.009625826822987654,0.016023816502709336,0.020344688913328638,0.02166669646701229,0.01976081177430121,0.015020104832518593,0.008514608287778851,0.00412775493672663,0.009114995170269254,0.01494642909865636,0.018831451360817864,0.02029981447770816,0.019731297323606626,0.01840514409430306,0.018293615351831053,0.020568285836224668,0.024281731434821027,0.027655127660786386,0.029368693712673928,0.028779282484619216,0.02586631262966309,0.021191964213316188,0.015968841896358495,0.012347167413256586,0.01255765575201326,0.015409987231859277,0.018259262391742484,0.01985554239457878,0.01994192065633941,0.018778168582332208,0.016900406949224834,0.01494576729453892,0.013499419859548292
