class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,25.25,23.754144507509526,19.597733082649267,13.688832282606356,7.2816821842393535,1.7063141513958646,2.332558941640263,3.9511786441076353,3.5047710587615564,1.9093225452818041,2.40870297537754,4.642987895719265,6.246150899464716,6.75408663356081,6.282949423283239,5.241714294590917,4.022018540830806,2.7154409837567126,1.1971688014023498,1.0056881899806125,2.9231466002955906,4.548315728938874,5.321959048561072,4.95226406619149,3.516519788255555,1.7457069944251713,2.2401824975607734,3.9097406313745937,4.745667640871525,4.36164657622348,2.981091350550947,1.9141675252161594,3.199197287015916,4.872646256425401,5.72152924931501,5.530970983971186,4.602584517595445,3.6949820159932445,3.5802780398823546,3.935818231830474,3.938679874602941,3.2967371808304673,2.241458735865309,1.4555078656490417,1.5427440006119566,1.6944132909938334,1.3193558288692386,0.562913755062266,0.872836422082186,1.6892081475187852,2.075026979432546,2.024916795836156,2.0282771891451876,2.5427287131551877,3.147020820418353,3.2479174377543805,2.6830574676797885,2.2382725289677468,3.4506261817560255,5.482676611664556,7.173087163514211,7.974007972955495,7.798502477555052,7.074553167606076
1,25.90625,24.235539505518485,19.627141965055664,13.187196268749194,6.48799839380329,2.264679812990014,4.216630616680836,5.329615475996272,4.416357726878996,2.2668765660827566,1.48069700978353,3.3209941736838,4.516141695193504,4.7394375910718285,4.3069298291814455,3.623400918534949,2.7885224554820165,1.6044409170625642,0.2063736235642557,1.9518672781886544,3.6238954847220257,4.615242037165109,4.630524265162997,3.6941841611286477,2.295716793202942,2.0116417871396886,3.3747246296001103,4.7082047873742665,5.470446337407093,5.636746321920538,5.400161236105445,5.039641905126572,4.770105475773046,4.59345781227345,4.3093881816089965,3.7228259300647477,2.9072070756498363,2.507242580461459,3.183667246296937,4.230068057065389,4.825454866027374,4.622546129519885,3.662368203053552,2.3700764807054293,1.6681436127201341,2.003153010934395,2.2682698100283383,2.1248970497224544,2.1791183028400605,2.9313511515133834,3.811938029169941,4.249508982443341,4.110377180890443,3.6291757515806737,3.1416731744113084,2.6258890654908473,1.673852530713185,0.2403677889239587,2.3571672317915637,4.828416643897881,6.873147132409503,8.00635320558009,8.104090290771417,7.566010313658002
1,21.8515625,20.761648820375605,17.662910218703498,13.040864919642372,7.629199563762115,2.530855927154297,3.290509751860324,6.524032426426363,8.280154231628082,8.409291146187954,7.219471738826095,5.39075615484063,4.07000928466975,4.264195079544383,5.100829473007905,5.390296089215905,4.727026095055873,3.1880249025668257,1.2857803384340976,1.7838069299419785,3.6823444021098153,5.037265299555832,5.5469804224351105,5.184925702664004,4.124562756244474,2.693078139342306,1.3557145114541678,0.9515984220822988,1.4246210740606557,1.9031368241931745,2.636091006258462,3.8653442408927514,5.371302552759549,6.7618167547717,7.683412035213924,7.897769175263122,7.317952992470613,6.015768195866341,4.199917301806995,2.175025212328129,0.48499037289836966,1.488424061808107,2.4975961567467206,2.922186878466951,2.8172875604049246,2.361632282836005,1.8143843544752192,1.4620052898099265,1.456757784250121,1.7097349779434254,2.1449986677867687,2.74554423367519,3.422442414373936,4.014354033813904,4.357720762874806,4.3423827762873115,3.9393182562562075,3.2036510772371014,2.25665437599114,1.2527406391198521,0.34161135389374786,0.38340062054849827,0.8606039902679332,1.1172229659064554
1,21.9453125,20.854193553401434,17.751683309448637,13.122588183594148,7.697517667692248,2.548150398879793,3.202548911148784,6.458722820117081,8.234133171605174,8.384859092470501,7.222850594070954,5.433394233376323,4.156469380745298,4.351028989711276,5.158756484096459,5.420667262210344,4.732705096122396,3.1665690913852376,1.2106576221994272,1.7561266386182746,3.694031075022348,5.066012908917532,5.586391963164964,5.230942724587024,4.172734492025247,2.7351848392067333,1.3642385336885303,0.8683650821874161,1.335931486047968,1.8399800505806285,2.609310596927439,3.8655168842794945,5.383968943263998,6.778003794397235,7.6982293307145495,7.908479150762397,7.323070896908123,6.014824223112417,4.193963068577673,2.1705117041201905,0.5576590157001682,1.5570888516282637,2.564881695571691,2.9952237948245117,2.8979011773523444,2.4501136788607836,1.908043548028136,1.549689117941788,1.5261597576759773,1.767231181998234,2.2013051258001823,2.803677564927954,3.4805390360377855,4.069531312072987,4.407305918949366,4.384009299895567,3.970845496763557,3.223148360531725,2.2625774959835527,1.2449222521536725,0.3339574881204751,0.45202303291744195,0.9381023124865825,1.2062952648298952
1,21.9453125,20.854193553401434,17.751683309448637,13.122588183594148,7.697517667692248,2.548150398879793,3.202548911148784,6.458722820117081,8.234133171605174,8.384859092470501,7.222850594070954,5.433394233376323,4.156469380745298,4.351028989711276,5.158756484096459,5.420667262210344,4.732705096122396,3.1665690913852376,1.2106576221994272,1.7561266386182746,3.694031075022348,5.066012908917532,5.586391963164964,5.230942724587024,4.172734492025247,2.7351848392067333,1.3642385336885303,0.8683650821874161,1.335931486047968,1.8399800505806285,2.609310596927439,3.8655168842794945,5.383968943263998,6.778003794397235,7.6982293307145495,7.908479150762397,7.323070896908123,6.014824223112417,4.193963068577673,2.1705117041201905,0.5576590157001682,1.5570888516282637,2.564881695571691,2.9952237948245117,2.8979011773523444,2.4501136788607836,1.908043548028136,1.549689117941788,1.5261597576759773,1.767231181998234,2.2013051258001823,2.803677564927954,3.4805390360377855,4.069531312072987,4.407305918949366,4.384009299895567,3.970845496763557,3.223148360531725,2.2625774959835527,1.2449222521536725,0.3339574881204751,0.45202303291744195,0.9381023124865825,1.2062952648298952
1,29.8125,27.79435043670562,22.222879463157327,14.412675051474185,6.159706167470378,1.2957889875106465,5.459567598727646,6.865067760680326,5.6073814793018855,2.732967313112176,1.2521901249309273,3.4907824421385967,4.452876432284223,3.735175696874826,1.7835313957866683,1.4571179955556908,3.8438216561959635,5.714250782806784,6.710718906799878,6.8656647048479735,6.3090632885152065,5.122841275946793,3.4232413012929475,1.957790936630783,2.9177132126578753,4.8822282279232425,6.29208174450269,6.737857898865213,6.318136813484067,5.597759500795548,5.348049007707917,5.729921095948503,6.117062778102739,5.967133777838894,5.19650515507064,4.136633731606884,3.4398179764286283,3.5878841789911733,4.168952228493608,4.547367760389895,4.408224710470853,3.680930533742024,2.4730253263531288,1.1100076589319707,0.970390781413642,1.9514019674290393,2.5818588971117182,2.793693941297215,2.8403887960733325,2.967428004330916,3.095578373392323,2.9706456083788795,2.5512155741050786,2.2165585704730177,2.4194856624337966,2.8038677594019124,2.739407888807001,1.9610106524467568,0.6293950999414394,1.1887399384762394,2.5597259915217068,3.2567716339965704,3.043417546604442,2.0598613185074535
1,22.3984375,21.297642459423475,18.165526554203954,13.48405990305627,7.970862592293497,2.569420370349546,2.855891432099858,6.286780117588952,8.194302641020208,8.479266011000057,7.463457746926677,5.824294634196663,4.6017270362412965,4.6041890310491285,5.172293340045122,5.261564716707854,4.448843173032156,2.782408538533205,0.7747038401539197,2.0646999665388104,4.106518274910633,5.50915127037739,6.039006212614317,5.682763660957085,4.620854400420643,3.1846355910151516,1.8124997839386898,1.0767738290751765,1.1704998534832607,1.4798352375650967,2.1644824171065054,3.4134118314673,4.935973112407142,6.329054553710611,7.246170274564736,7.455527813401174,6.874361296237233,5.5766374182854985,3.770983174155963,1.755756904013634,0.29197754607840365,1.7402570186241282,2.7196170281454335,3.085877342851418,2.9054226029528927,2.3528598627179558,1.6755142146115451,1.1677010865201665,1.0745668131054844,1.321218166284829,1.762149620932403,2.3673772448136763,3.051018579303043,3.6549211233961074,4.018803017469723,4.035416146432331,3.678098255646992,3.0040395998865437,2.1370534537263457,1.2376021086199847,0.49066485157018297,0.36213536712876165,0.6461183962661332,0.796891197597211
1,21.3515625,20.37054032134154,17.57435603522486,13.378132321060903,8.39344835106296,3.324512049792527,1.1755620945021734,4.525518056277616,6.44989304365982,6.903919519541765,6.13499996558966,4.686164573363249,3.4833926988764325,3.514138524390523,4.261267404444337,4.650422778929184,4.251489769393304,3.0523160151661664,1.2677008244168066,0.7698017112506785,2.7017598594692624,4.223486210261677,5.140995179162921,5.3961524201648015,5.055457080129342,4.265555661882826,3.18819811382062,1.9408380036093114,0.601527347991444,1.0051677973659547,2.57229665615098,4.132244034643967,5.4946540513967985,6.456935421141883,6.850247529781523,6.588246876675267,5.697266091022386,4.324337386252753,2.73993739264665,1.4652786276296015,1.5432278283877146,2.305178790910006,2.764588674368288,2.7667590188947706,2.390060750946596,1.8091385409870764,1.2330146150551602,0.8633092710775043,0.8739702503841683,1.3034297977636413,2.0510191681223797,2.9726507485595657,3.885620239170748,4.599795003340076,4.961645195565415,4.889471676392496,4.391371562124244,3.5631888814698978,2.569624936325537,1.6212462228587483,0.9760470290409256,0.8427124272946147,0.9463828436140026,1.0016099404410121
1,21.6875,21.085510227744095,19.339056340731503,16.619774138963916,13.191582155718098,9.380544977203881,5.53901353192165,2.018918410543516,1.0606742695023097,3.176278219485035,4.442549484084637,4.8191370313247965,4.40183115685749,3.369908527888873,1.9578795203675425,0.44587415417641696,1.0455309744256482,2.1585372076198546,2.8367707214402413,3.026918599234618,2.77414213183263,2.2363258074992527,1.7445465289134963,1.7678648881985581,2.2641006647384825,2.764347683985422,2.9805854250949007,2.7920244823238147,2.1787883704222444,1.2029607151790789,0.347070838092404,1.5483317931785838,2.911202098146056,4.1177334370468825,5.040684078023768,5.599958592123391,5.765014288009455,5.554674884615637,5.030882907834628,4.2871399988704235,3.43347801241436,2.580581167780892,1.8272209272122808,1.259802233809322,0.9722741899917628,1.028700097430297,1.3432863297663669,1.7932933967050635,2.2992928900026097,2.794991627105539,3.218396308141937,3.5184619482465056,3.6625909931871687,3.640975169942579,3.467366731774119,3.1768860495448012,2.821701638588609,2.464808165163971,2.169951204977868,1.9836372689989425,1.913512409133881,1.9261632891064187,1.9728923132431708,2.0150391427509122
1,23.609375,22.901118043805326,20.85090639652656,17.673569746591006,13.699253715999221,9.33817166868115,5.057036156766865,1.6717763255876155,2.68719424556574,4.723075722446375,5.821504805689664,5.911501840679132,5.130166627462363,3.727782294877253,2.058577561338744,0.9953744444638892,1.908743942719887,2.9535954325018214,3.5106820066014714,3.5144762354344667,3.053123023189774,2.351890566741264,1.8249992380551,1.9083274144971372,2.3589971698377132,2.678224639124469,2.6247937206189023,2.1350646156782154,1.2528783804257344,0.13014949333416248,1.1979885106346588,2.424893243965045,3.4451973478488864,4.1447206108452495,4.472013121675484,4.448503309051595,4.169200751645473,3.788620564610299,3.475965887662643,3.3264144399033317,3.2937166414886665,3.2480149414997816,3.0960163376530128,2.8531624763358323,2.6621598590083013,2.7241260271211623,3.094319072072317,3.6102359222845704,4.060787773619811,4.296298683275861,4.243725146478742,3.9016748454376926,3.3364193226722936,2.6843417084258476,2.16191469754667,2.006067724858006,2.2148564710555516,2.533544318795079,2.7567291211796627,2.798489789013983,2.649811837498275,2.3489813850996093,1.9702420370639573,1.6293527014088904
1,23.671875,23.021570319613623,21.137479771499873,18.21180629117715,14.53845261599557,10.477176614245069,6.410784182124113,2.705358444531766,0.5330043815650668,2.6496181501271425,3.948587339062964,4.367364037999135,4.053634811797996,3.262682089093264,2.369392660390361,1.9001071982619115,2.0951609798304998,2.4501832795704184,2.5390821582660266,2.2360814798625164,1.584107628441621,0.7822020406195213,0.7300168690610341,1.5066733881379957,2.154328406461131,2.468831529383446,2.3909875110883796,1.9440716727164407,1.234711855039676,0.5913149700588118,0.9714198710379109,1.7076600414468184,2.265625,2.552859211092035,2.6039470010167998,2.571299616944587,2.680561521145725,3.0505399440978245,3.5675775313428377,4.014590264740714,4.210248439385131,4.052594762885655,3.5327195278935335,2.7621416687907905,2.076000186241579,2.1118480290074175,2.9150614449605787,3.876341500050594,4.629479216104733,5.0075661838309,4.9471120243724265,4.461610943106446,3.630911438647482,2.598931610005527,1.6178246243277474,1.2507217077104917,1.7466344673405927,2.3779852900927327,2.7965720246054326,2.9167697275013844,2.736214932958542,2.292556803890118,1.644690151455479,0.8616842830516318
1,26.3828125,24.933945933809262,20.871811418370047,14.98682286108424,8.405340675010684,2.433821894683847,2.6074771360718847,5.024928871184133,5.335852548519074,4.033698487152215,2.8771708848585744,4.27684628247071,6.334876248040258,7.4193279340946745,7.0912108649120675,5.500515210711785,3.333384059773588,2.3864653546226267,3.664211715498662,4.82424646865516,5.016348049011601,4.293487962951789,3.223302722580894,2.8374383563975036,3.431499795544893,4.027749131004056,4.052315017421247,3.5104301681555565,2.796905364484444,2.4869901937566503,2.6477549674984906,2.7468976974506303,2.5228569378595864,2.286435476445594,2.677789302930519,3.5984358920233066,4.424931998278724,4.747887816495035,4.425283474950199,3.5554823356331053,2.5035371947727,2.0212236631192724,2.5150415094125953,3.192277075445168,3.507012654009321,3.32116294632314,2.678576837826366,1.7105364837272987,0.5858861869935599,0.5853723236463838,1.5851246502266652,2.3476185403030594,2.780732493739736,2.834149514107518,2.505950120399139,1.850349694112649,0.975128780547731,0.10941850230937912,0.8889070294327996,1.5893220945180457,2.03075625126687,2.204649440232397,2.1722266460673962,2.0543638756298277
1,31.90625,29.974379039016043,24.598850320739697,16.95994938627476,8.879265292875491,4.105307568030336,6.731413899175438,8.86477214814939,8.403599590085172,5.8405161945666615,2.727853274166398,3.234295993571616,5.477306152940658,6.3435343810195155,5.5084679329955915,3.3735390943027,0.7060615180100369,1.673198394914951,3.064891862104099,3.1787484772585732,2.1652121624555756,1.0073476187592478,2.1237966808340683,3.442161806708999,3.9116236720992243,3.3997389818057764,2.1606925362331637,0.7584569754716373,0.7360744359943117,1.1538344053272758,1.1927039285856034,2.269450513906206,4.3507278710363515,6.552258215512861,8.20813518171196,8.854026259955209,8.30007661325744,6.669070779228639,4.383273874722393,2.266402435049628,2.1401339116448908,3.300436596880107,3.92571837165182,3.74208335720139,2.9026814994999346,1.7412093944660223,0.8613419190828694,1.1999503179034257,1.7489568833051206,1.908630311268783,1.6546800158111947,1.2332514908886774,1.370851827393276,2.2394183687352194,3.2211784782190303,3.963295875200834,4.287291130349193,4.137128039239016,3.57239287152593,2.744139506769641,1.8472719177953913,1.062216918431919,0.5076240166985336,0.22822475520841073
1,34.3125,30.549231879245855,20.657972451687645,8.253373948730207,2.7038173486458854,8.345161910212699,8.253446999444137,4.0452112987531015,3.5612364821739555,7.590401757943277,8.69987932171879,6.717819270124342,3.7302309696799067,3.417257196945286,4.148872028072684,3.1775640638704132,0.9084607044655596,1.4783750041651824,2.8185414955602646,3.0897634060046126,2.9453383158091127,2.607802657233445,1.4787402824019384,0.7694835903579847,3.197227979545179,4.854893748111234,4.808865639641447,2.9438729216238015,0.12661168100045836,2.6481856280496574,3.93271947621499,3.495424396233948,2.622487637006131,3.7959833708564705,5.330252823506098,5.396394581763654,3.6766325516755662,1.3184445182314968,3.418838995254119,6.148670394888228,7.67324931245016,7.779522647200973,6.774039755230589,5.303606038764884,4.165031141663881,3.8683634851525888,4.0942322216136455,4.214703343917333,3.83011962423394,2.8015153158594477,1.6890183543118258,2.457305498929068,3.922031727911347,4.451480649171198,3.598498125543616,1.9255130113782168,2.385210515621187,4.233709332351999,5.042884517139242,4.434665925464243,3.031141474733543,2.5963572728716113,3.713218139204041,4.735626067821926
