response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
10014.42,88.1875,34.66337588051668,20.473251420853977,6.115355428092938,8.264113747272454,15.732230115904626,8.278846337840044,14.450931812181063,9.731753760242807,3.0847468192132856,12.388959222920983,25.289299516176353,9.229777839804294,12.930458059807659,12.959072360540864,13.409645867809344
14874.1199999999,76.1875,23.03835917738041,25.649011078423943,10.710682205638001,15.849236781879268,15.81435494708871,18.684478108811085,27.308929863046163,10.109749316872303,15.41540437916508,8.984522661594287,9.34881962936412,2.3312026792892304,13.362022108401789,3.5925250233706256,10.076398909609212
11333.7,86.875,41.795086783626054,23.642735611825582,17.367885910519295,15.15300642067142,3.515442488004838,23.831502120418524,7.128782263497493,10.92731668800717,6.866678685857559,22.421578930423564,8.246862187308052,9.892965754266546,6.2532475106428,4.438142374979432,9.046229643387568
8081.34,62.25,45.63619018117201,15.675666719034549,10.759538304210233,5.036883982167216,16.293824049271425,15.095765471914598,8.140710546937495,13.282169085845881,9.498494059846323,4.728021891753972,1.2044673276836997,3.4165433555257754,1.144192970789961,8.104664349730891,9.788446116095178
8751.06,71.28125,36.37650767429719,21.31998231528916,24.28304298365858,9.63690920017074,19.075850100952422,4.388423162626663,4.248833205535239,5.632720396265023,1.9773683385340433,4.658673553398783,8.70317917333926,15.977251302795,5.369377985713026,17.49823600236155,7.888450511360239
15299.82,92.125,43.78483272939395,17.762167274303096,14.274296720709684,17.717676483140803,8.050100789003857,15.387476540113163,11.87300004714565,13.654783960209697,6.043603196824943,8.52095378981454,9.57517426333532,3.994864207799719,5.104865211350967,12.04286410946285,6.252349362880735
6242.7,61.9375,43.23491583398938,12.387669520304955,11.27240855279631,6.715796796811323,1.0494865613555802,14.760106803962511,22.35448604151198,8.582549519227955,8.6578308154624,10.696696693991044,10.688793579391016,4.472095245401061,10.83931857363005,11.89274761474775,16.868831325003995
15421.38,84.84375,40.88386092323294,14.779680117144716,5.684060070911145,20.73433575352605,9.025147051428448,13.940423802692269,8.536850658003859,11.113978037251108,11.848346023978939,14.530244701815223,17.067458396457113,6.895666137876111,4.670608704769105,22.77453973171749,13.172208086393656
15346.32,93.34375,56.19693280425388,2.958573895382688,8.416760934135716,13.889090355046639,10.933852713444603,10.88984896462228,11.788009822695845,5.195118652398615,18.46525477814798,15.421211876038562,13.964287057275385,4.0756284465528045,16.089138388514083,4.502225622689556,15.902619576907584
15327.96,99.71875,39.21061748921165,24.832335708082667,9.530296930075169,3.6492494900793506,15.917593265474201,11.823895324820908,15.4953558105501,4.799190198616846,6.996181027952171,11.059369794022096,18.894416498842208,10.312943628477544,18.5122061515138,11.331420856972532,8.369847762950453
12460.26,101.96875,26.367869386884475,37.84209377576379,22.173083840715666,22.315881929130246,17.7743406571414,10.838585030704849,15.646984466821452,3.0905918223699484,7.158731630076983,7.930296175730256,3.6539689045744512,15.106246368642276,8.229812393040675,17.316619820671637,12.820192333035617
13786.14,94.84375,47.97007222532765,15.330884173570999,18.87833245688609,12.21578457585065,18.55539372803731,6.2771191935820445,2.1277235544137802,24.271273690568858,23.449176152349125,4.574704919453372,2.926323899276723,5.6812463704199025,14.910187994381074,11.208824480561878,12.681640789049117
4629.6,58.40625,41.0341227919558,7.919872848377266,7.645575400148643,2.640507718699576,15.518008633446593,11.470318400348086,6.291879978419392,8.473591789347655,4.622729965930012,14.350634848765354,11.325582288628656,7.0099249006311,4.147539651729778,7.7624075226423255,11.130672877580231
13350.24,94.0,44.854984969228475,19.070964653340052,7.304376211220214,13.032727735700854,9.702843296209592,7.268856014107384,21.612162720175704,6.581816808450384,5.932390219830799,27.874439073116022,18.696469288673708,8.147538448334787,20.395053712329158,21.667433761208834,1.7989531927322677
12539.5199999999,75.3125,28.314931373701356,11.48886378778389,10.420631431517862,11.691546862536516,11.371666924340817,6.59021968392128,6.539995251558609,10.34275863829375,8.290866470666906,15.650127728177953,13.2309944898462,5.90311735112157,6.830818584412115,6.899394210734743,20.532894116138852
7975.26,74.9375,36.79979847236048,20.22500771074132,21.522273813319725,9.070578853087689,8.968374436767057,13.409236692093124,5.080907064152392,19.783693569452595,13.147052690667017,9.433234262986531,11.529272683686896,4.38547737081363,13.67474316840141,21.538828909100292,6.13047566489032
15324.3,91.90625,51.54587050905057,12.228049354367222,16.578190989559666,9.228036604654287,12.75460628803682,3.9768113644101457,13.566365302656042,13.436082774101237,8.097520454551324,9.741261144023634,22.105129659067387,20.185893429525496,1.266687753765452,6.486015181372386,5.241162825970793
12630.48,73.59375,54.312365187256496,16.03004640448001,13.176237055967714,7.037058569418022,14.000803588735435,19.37770934944989,5.924799227338613,9.55785222016432,8.017387800795847,9.378692862736848,16.51274798540784,9.470622857847331,10.049321484247441,12.973834979485003,7.547606562660418
11748.06,79.6875,34.81936235403728,18.29576030781048,2.255853378727487,2.917088356083298,26.40403370449696,18.20924033281506,7.867734587023469,5.408507476651946,3.9031031434331673,6.089273150719,16.495425634034717,19.293841356059794,7.761163591057814,8.912338989112818,17.279556449992263
9197.88,66.96875,31.91237626365059,18.27645691017106,19.13662595652567,8.008888868133601,4.030047524542947,9.687360887269781,4.541083080544168,10.771644271535335,3.4326353938255076,4.7758394857379285,9.448451272615316,2.7085447611006304,13.847009643667988,9.14259538134127,19.133288761814466
13916.22,105.25,40.65555529940495,21.612379978012385,2.349114948403873,2.1805477404402063,16.478609575251333,3.407321316367121,11.922178716454082,10.088669386990537,26.11185897026367,10.958808508241592,9.525484094134033,9.115314671017183,10.050199504421414,9.592299474720923,17.160391230574067
14630.88,108.375,46.373482316807284,23.750195603126897,8.995283898123487,20.43344967385214,20.459462144096822,17.709081353606006,15.720944160930634,7.687754060842478,6.306657917624436,5.5982319464470045,7.977358002034982,22.400245744771457,8.67612092935422,2.740017426651899,5.306607174527565
11601.78,87.0625,39.75431871862814,17.43921444085927,8.47682077236564,19.6118195648375,12.035924968732402,28.264170709225073,15.161693509131375,11.489975250190925,5.1383177100613615,11.601469340924877,16.296049965782792,11.297537158879233,7.665000332291166,9.916563817022956,7.717686144323748
4137.288,52.625,36.4257689809024,7.008802232598712,10.435880880541264,3.7399046481254237,9.227268126726086,2.6994456008188976,11.244587734727178,12.186698691606352,10.594082883709028,17.760264625991127,8.462896394947354,9.744260527250379,17.88392526946036,16.73712744551188,12.40141215380159
13098.06,65.125,44.77790432248012,14.2721386741349,11.717253576362763,15.013325953835885,10.39482955366532,18.314559010094243,18.18438204045104,7.927897735213289,9.406115648730147,9.034994297676235,12.690370830387383,6.489658604570646,18.46633117294548,12.95190580466816,8.247430573958566
14526.66,109.1875,45.81718187101043,24.7166300851469,6.814363282148568,9.931125123627753,17.674451020397054,8.409663316395374,14.39573703015031,14.988341823730869,8.171414733814753,13.586495722950199,9.39655023206966,13.643110808347547,16.908830706491944,7.0433537188715105,2.465609269001378
15294.9,80.375,51.92790796689654,7.754424920741155,15.225503440737917,3.0919489691997604,12.873712621649547,8.624831998797747,7.7110175734514055,12.886069270727983,2.6079034819791116,10.311788409559815,4.283067678752714,10.790910889348709,14.087142007879194,10.938738475599955,4.838013663938536
15302.28,114.5625,44.27166493379051,23.98204212574813,11.212507781042927,16.18074992811693,11.867352674120133,6.737266817527706,10.884063177260717,6.066364747523841,19.249028876076203,17.19848760948912,7.575424944124802,8.672183650254638,9.447478056173276,12.72958327104746,22.28349602584225
11384.1,97.9375,30.166722662058163,28.927172550702295,5.749055925130152,5.867244820469724,16.45778045281125,15.764070370188989,9.416846338862042,22.109987844863234,17.175519773766087,7.678238309917716,12.573564692567167,22.955315984901432,9.770120013095504,6.660254690455711,13.215957731092589
7228.5,85.0625,34.62611622992445,25.56526996840063,9.471184499818463,13.508667228161988,16.902132934351386,10.457841053326185,13.104781258380426,4.254134018810409,9.055054200155368,15.404106934335799,15.452885743249826,9.155358934459219,10.868986279730443,8.17570464863463,12.659859885915923
12099.0,84.5,21.220991642596193,28.432133939952497,14.033705084057582,15.633220943964586,16.416872793632987,10.873726762033797,7.9327709482242135,7.945615929555116,10.32759622102591,2.0246274669857236,8.832927418055394,16.51375079796189,9.225583022726537,2.2541954318910387,28.702790987861068
6282.36,92.9375,45.650209105992225,19.437748776189974,14.033365413388404,11.390425321440523,1.0225057164108136,9.925598873429822,2.132055818762038,1.352081728298996,9.862831072191577,7.385371833795685,12.296364470124237,12.651442299069565,8.081187157247617,10.246731424901858,15.215646781780366
12620.7,99.34375,53.061822524187676,19.95004381707569,31.384907541679034,12.935242256688893,10.256673440273463,7.5624257000987285,2.1943953487309855,15.73799765893044,14.548027111278056,11.73686897768622,6.219700487320576,16.516853843446395,13.379404807477144,22.93180721351619,4.676181189830418
4862.37,54.3125,37.51553262752625,5.988538523892829,9.210058851185071,3.883268882219363,11.573126180748556,5.17829147056851,15.290805844330736,20.38276309164192,14.254572529896283,11.12967776560325,4.388182826418615,12.24131979356747,12.050376145815399,13.512719993677276,14.20860066587799
10452.3,65.46875,44.67751464772872,3.8883202435624638,22.117145158426144,19.861563383039883,19.16194797276306,17.51155679990009,7.208527261074713,11.062191026758668,10.869411236841607,9.292675342090668,8.247405834705162,8.018821802889075,2.349833232028009,8.615113775445764,13.691676383931453
11314.8,90.96875,45.43557322018923,17.35163688340441,7.857468921737674,21.144114449640288,6.52623991597746,5.822822201193654,0.5148321084420671,9.690775655875024,14.421619870968986,7.798214790149188,14.978370977783191,14.019749543608569,13.43278321641986,8.059602435385045,3.617898487494267
13922.76,76.375,42.68373651244125,18.740456063375863,18.91285589785991,6.63425641975592,18.283120927224335,16.47664131524751,11.615896606844574,22.19462913634738,5.507488297183664,6.042865984703686,5.8361233855967125,11.11737454424053,20.822325640960656,14.4509729152147,3.507341684115242
10884.06,101.1875,46.61293535911202,14.036683619664403,11.882690993339642,15.74185701066577,12.694820907717835,7.270617807503378,12.23036157581692,16.07757075089393,16.4213214891675,3.4811652873683543,2.418471607941823,3.5966825486485328,14.575175229474654,10.06574601808934,12.00551550208877
13273.2,104.46875,46.372392026888896,17.789495895992726,3.492327832764638,10.641815493094159,14.027342466575554,1.487986316609202,0.3081132059511704,8.33063107228378,16.668671573521994,6.05731357558205,13.707902459427197,18.80626467791893,4.3694872960720375,4.292955390533559,18.80961389814018
13742.76,77.3125,50.80146449290169,6.039765241862429,31.50040610731015,17.966100425696713,13.170236483100318,22.877446790886857,12.033444587995058,10.266183869871025,12.93031990807889,13.415106048824322,10.133342247627702,7.664376882289935,4.640847891736156,5.726077964202744,10.83017477194176
5295.666,61.5,34.88958289478039,13.124330801929599,28.722270986855392,9.96171097398161,19.093968308675695,10.988485646255734,10.527700719589053,13.445491809524857,3.599000640456217,3.2974155056531953,5.896431129198672,9.218625953516842,10.940992661604868,8.828628159948268,5.565296081904899
9663.36,76.75,33.75786453833186,19.356775192767174,6.599472670777913,15.387321202233622,12.513946451715544,19.232150835813687,9.146077441302955,12.800299068771793,13.039117754607355,6.630178755127844,5.693107706176442,11.497616708226607,7.786123862220186,15.064052261600652,8.349972272415037
5284.031999999998,63.5,40.93876001787606,17.36053726251925,14.775785969922783,11.684489573832993,20.880876039228013,6.470140708886501,6.970261992351304,6.0731221377476015,8.284142371022428,1.614934886827587,7.335184582346601,3.160431679215366,9.018790681742177,9.600638545180074,7.4340774626457655
12458.82,89.1875,42.34545742928106,17.987455440354385,7.313260937908658,21.931730997671863,10.610688973846484,6.321733209789859,13.488884479114912,6.372855031302689,10.737373901149304,3.5392812481875526,13.467635856273931,18.15404880311164,21.649030158997157,10.207595174757545,4.010804644076312
13104.6,106.625,43.58369277305162,31.850699501871176,10.392469736741244,29.98694672984712,0.6383567615696316,19.932020857077994,15.797790431330991,15.826327945862868,7.155606128857936,11.531165287752325,4.150080784546583,8.779738439800527,16.994863657514184,4.677742553951333,10.422090953391388
10793.34,63.4375,48.26041959421865,19.47129856320104,11.879946380726524,6.887120780163911,10.979793964779917,10.931255623973422,6.260013607017029,12.155406461735453,5.267301710635851,9.382356028570223,10.868699342096074,11.539892974349218,20.19169940716893,11.928985836993295,10.380682109705091
15345.12,106.0,48.19071924291164,12.952709605678477,0.7983449591734825,1.4146111320234762,16.400894184826644,6.115075689682385,10.922121506864983,14.735162028291375,7.907788585864175,13.570493031883805,11.526810739924466,14.114447397796175,16.21472891690867,16.21303124193663,11.57496159401099
14345.52,89.1875,26.44763460568636,25.73704706094099,14.718343320159024,10.864221001540745,19.435145260175624,11.272409300120474,19.122433347080825,12.195830486276858,7.489303596363022,7.0959272768226915,7.540754219696865,14.401875382382705,9.747635393326021,17.11260539004829,5.026529812381647
