class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,0.47390625,0.4410590616011527,0.35034931679129944,0.22311990369096368,0.08862111920994398,0.029719693019841623,0.09979913791704886,0.12184539596900666,0.0997699980327953,0.052094568378002894,0.03243982240687536,0.07034311418556878,0.09416690783732992,0.09524701749301635,0.08110394940013128,0.06355571184366582,0.047338520760095225,0.026121474719050422,0.012694274357574607,0.05102761280970367,0.08847520358719445,0.1094913718445059,0.10474722203386082,0.07402006376601258,0.03735110437993401,0.06272366268820502,0.10773348789612829,0.13092348507775703,0.12293713708755273,0.09088686179245994,0.07279524084049488,0.10968604583205736,0.15772034747556354,0.1835125358837592,0.17622829147268182,0.13780468794332085,0.08010207826511292,0.029374001577930322,0.05052900118580469,0.07778174543447892,0.08100535058162935,0.06375152394788729,0.0423309439935012,0.04360013893478277,0.0580849370044627,0.06220112774784511,0.051798460080426906,0.03629511452962383,0.03776381161735441,0.05416230484337722,0.06692153183125973,0.07265251157427371,0.07664047132660588,0.08288844701670273,0.08673551112687032,0.07962333620518466,0.05770353825834783,0.033404303067011414,0.05463278349526889,0.09682915340999816,0.12864031003688728,0.13924270011895676,0.1268079928372221,0.10038261699501971
1,0.47140625,0.4398649447166103,0.3523768239587138,0.22846138910006764,0.09489409409937001,0.02121903802561199,0.09920778849879548,0.12971056504743309,0.11648686959439293,0.0762348059044901,0.04661876877058526,0.0682522509985605,0.0930644023778222,0.0974172921311778,0.08314111549345998,0.06085291354777191,0.04127330640680396,0.02485891800527726,0.0070269572642353275,0.030784481028216192,0.06371641769454985,0.0876659258624406,0.09227519046550775,0.07345513631783461,0.039056228424830586,0.04091330430705384,0.08283860094958748,0.11214500318986781,0.115024169772706,0.09220199924038121,0.06665788904534024,0.08679341599512269,0.13256088297575758,0.16450947743606054,0.16755863853960273,0.14047002792635177,0.09358935413696487,0.05311251456520089,0.06048312029594411,0.0821701620251965,0.08367489372038436,0.062136166580015084,0.028263585637578494,0.02502009311527765,0.04950386100638688,0.05842817401466664,0.0501662690359409,0.04133981191974412,0.05597223536160652,0.07870452976751878,0.09053098497883054,0.0877494971157597,0.07948600651882624,0.0809038525061485,0.09108387677311876,0.09324191384232676,0.07653332844557804,0.047436013800090965,0.05496919628647055,0.1017617065249162,0.14131341768306108,0.15595320901212634,0.1412215663096975,0.10659949762455963
1,0.49812499999999993,0.46754063416067976,0.38288596639148875,0.26361144732748076,0.13668944186499807,0.03445055013911759,0.05095420500101134,0.07151860490547131,0.05011285711392537,0.01603880659770287,0.06951955811336234,0.12311303068537216,0.1548476161986609,0.15970009716407838,0.1421663485588588,0.11296767668923062,0.08350854940154473,0.060901733756864626,0.05124281944105428,0.06311921477500701,0.08790390691568602,0.10810194253709798,0.11155622809999843,0.0939584258222082,0.062040698489155166,0.04472931239975221,0.06566667806565386,0.08332172207743288,0.07515828411179606,0.039860300006881,0.03985377653634031,0.1073185820624028,0.170817914065314,0.21081033750683345,0.21746699152108742,0.1905577905724273,0.1395426194487495,0.08257923845240342,0.04955219102341367,0.056140832185505536,0.06031383506967226,0.0462335476445827,0.026324019769454185,0.03550872430891053,0.054034442015170596,0.057359139658293576,0.0424610125813309,0.020721069303554367,0.031832905861698575,0.0526818185006362,0.057830461649338916,0.04610752939446146,0.040260113061942715,0.06781208717477892,0.10118541314341103,0.11886467058575513,0.11317652509264194,0.08947123189373599,0.0737298432462299,0.09429853589260179,0.12591849277721964,0.14046356083996275,0.12919959992345256,0.0995706842661475
1,0.45906249999999993,0.42736998807711307,0.3400072949162247,0.21806461933847487,0.0912709629481185,0.034988109851139364,0.09251065069271047,0.10978552276163961,0.08540857661592285,0.03733106763002334,0.03131427818633383,0.0705245794212101,0.08879458657545662,0.08359705610114028,0.06588840104522581,0.05256239004257271,0.04718359049812106,0.03437040348809695,0.006916682615386832,0.0366996090758248,0.0769159190961304,0.10225552947322213,0.1022361182715585,0.07488037415838794,0.032810353627728266,0.04735603447260819,0.09243747801691618,0.11669919847861465,0.11027370225541942,0.07834346238915443,0.057116856230779584,0.0946256641785231,0.14227589971820595,0.1677572925884989,0.16162518028176584,0.1266281569010171,0.07620220364137788,0.04238401435613882,0.060764963760976204,0.08023011636964869,0.07834010627884941,0.05894956302502959,0.04156537047579118,0.050157543268514834,0.06492662876528406,0.06556353731969951,0.048961853807518205,0.023553842869795873,0.027170932427055563,0.052478591066379185,0.06967305090844705,0.07713778143839975,0.08112230256703601,0.08705359302491782,0.09145355656750853,0.08560432076681158,0.06431189175404524,0.03398162811864343,0.04265384091432612,0.08460087385195741,0.11885460397684544,0.13391817923649152,0.1280988396378158,0.11004075718117629
1,0.48484375,0.45853862901352255,0.3838550755363071,0.2727996065242124,0.1435890191654779,0.03359240338698686,0.10690704603594295,0.18231990812956933,0.21750228840707694,0.21084528911827058,0.16892163563057933,0.10410638130059348,0.03314356135962675,0.03881084273360482,0.08425293022979757,0.10465444812603673,0.09794478370780121,0.0686420124128935,0.025812666248532814,0.021094227388737424,0.0589112364027365,0.0815169744239707,0.08521979942272798,0.07159584507328173,0.047286138069090974,0.025827731549796545,0.027315041940923573,0.034414665156413046,0.030494134859126304,0.029799413061527016,0.06096702798303268,0.10766031338846511,0.15392750487749907,0.18885496057634413,0.20447967210750914,0.19671908362085905,0.1660549281737981,0.11738147745994906,0.05898637138252168,0.0027201517098861035,0.04772716293813818,0.0788378137633817,0.08899565802094969,0.07876600057624951,0.053033090234752826,0.022493627001426802,0.026794300244971123,0.05115588522114331,0.06417545688428745,0.06184333234204287,0.04731766199751698,0.036330235794137966,0.05308955721795074,0.08232859147224993,0.10658049907532066,0.11862289636974158,0.11587846816092276,0.09915897945732802,0.0719159498016859,0.039512829499278986,0.013610640192152329,0.030281599498454236,0.05221995949286017,0.06630625618066902
1,0.47734374999999996,0.4525256420145959,0.3819450340672944,0.2765823314233503,0.15291976166026122,0.03684886886270845,0.08784973688709713,0.16391090260383034,0.2030544573272959,0.203117548264567,0.1696445337352824,0.11382310456235303,0.0519380313832184,0.03263033278875504,0.0693410317633735,0.0907929777296482,0.08871010936252366,0.06584760194117059,0.030047739580905463,0.015997262422804692,0.049125796038399484,0.07171725424842233,0.07819543771104139,0.06896499064366593,0.04854396639477065,0.024604012815899218,0.00959523103344427,0.012017672580578283,0.007519532346792356,0.02071074344735997,0.0564911259954629,0.10015391572848388,0.14291409474422911,0.17607582046292666,0.1925289020408106,0.18819373012485383,0.16286314294343496,0.12025085576755683,0.06724458523850539,0.012548662988271241,0.03517369519966637,0.06865297223913489,0.08375280145721734,0.07994308544718626,0.06034088763938365,0.031064795512122323,0.006380840108727228,0.029013160770565254,0.044476105031399586,0.045850714926925155,0.03400162142105177,0.021529108324812904,0.04050712625839973,0.07219179130187733,0.09999199451170064,0.11723582449323604,0.12047548301804688,0.10912046047677793,0.08542273266222843,0.05488426788059762,0.031988938259146005,0.04394217859470607,0.06910870543449633,0.08761202063983534
1,0.49265625,0.46631185362362665,0.39152007033960834,0.28032922626778595,0.15111584406466896,0.04001449616651847,0.10315739792660354,0.1783634983224206,0.21408336286222088,0.2082179010494726,0.16730209042624525,0.10390390888964521,0.036629914400293145,0.04202844620648078,0.08465352689676896,0.10369238414677032,0.09591588265234761,0.06565958150589879,0.021799405865474696,0.02496783050625086,0.06369985518777502,0.08683665716913504,0.09087896407852547,0.077327033331193,0.05243339801630364,0.027511737624687692,0.021696922441733407,0.026886231433633404,0.022820490859483653,0.027369594498819195,0.0630388135319306,0.11062627876760492,0.15684986414661792,0.19138802472014702,0.20644839972324286,0.19802055634070342,0.16662884149197765,0.11720403391088709,0.05809955281740058,0.00509412625269371,0.050469088470467445,0.08220145958765465,0.09293640895218466,0.08312866343058144,0.05740920099205444,0.024511227988998806,0.01909636443720347,0.043432130491731814,0.05651065387956576,0.0542665885531548,0.04034595984305942,0.03342141252755565,0.05514924294802526,0.08558305379557912,0.10976631978740088,0.12128463539986453,0.11779944305164046,0.10026347610269302,0.07234369149116865,0.040168809284957335,0.019965096516008665,0.037666114942149574,0.059603024216764715,0.07398512007159715
1,0.5015624999999999,0.4670469972769367,0.37183166033461246,0.23854831803870089,0.0978666385625292,0.02358360050605827,0.09693723186546813,0.12070323741654157,0.10090303515903846,0.05905424194872517,0.04080059931934855,0.06339246585316552,0.07409001771546642,0.061942953564574965,0.03551103282527671,0.018771038028294492,0.03316616499569459,0.049862990606289195,0.07079976123421537,0.09787985864943428,0.11947024189277182,0.1210251290710251,0.0941646599681293,0.04086913521475646,0.030771710535192367,0.0961946774429118,0.14075502250953623,0.15099996226218687,0.1272063718668947,0.09558339863849098,0.11550566118142995,0.17468055886277953,0.22203658288810202,0.23487740954984732,0.2085168246611512,0.1515377322881984,0.08337280661488279,0.04352965658863457,0.06415521790266135,0.07837541784103555,0.06761229923236645,0.040263666003075446,0.02509126077168692,0.04294255092650529,0.05442737818248378,0.05075288040291884,0.04191712098837361,0.04653542132350005,0.05981502763293155,0.06413585782313437,0.052291804316461334,0.02724761131697499,0.019078568769009527,0.0462369656263519,0.0649449212633065,0.06624577606577911,0.04980295617676838,0.023251460673476755,0.026217320032042926,0.05463878987462378,0.07373446904264962,0.07679257755113511,0.06307923052297482,0.03608501933244325
1,0.4921875,0.4662648907134233,0.3925500793271848,0.2824816953695212,0.1528816837897347,0.024066810580680425,0.0903436794524641,0.17059082121299135,0.21107956499952257,0.21108087668197806,0.17708432038192215,0.12168656171043248,0.06463811067934037,0.04912048582180052,0.07709895311538516,0.09461565971405705,0.0900217126868295,0.06563417170515515,0.029610953591749024,0.016583573276652552,0.047520179146969495,0.06773750759225784,0.07234390646340094,0.06283682020882232,0.04492226371384336,0.02727903298893507,0.017693501920186504,0.012043960114296528,0.016635804974844143,0.04716011857410905,0.09029110615065958,0.13690859317010814,0.17757274587651392,0.203485681091329,0.20831417864258933,0.18959281917108156,0.14933913572569205,0.09376834600652656,0.032583921071865626,0.028408066532925373,0.07224492791010165,0.09685456916651647,0.09886201108863647,0.07990984319879066,0.045691896798281915,0.006345741699620383,0.035281353437823244,0.06364662922980491,0.07604029458898695,0.07084981701894959,0.052000323266661215,0.03571429626434352,0.05149908562418913,0.0817376083306481,0.10591128373082954,0.11688327145787067,0.11276562271455086,0.09528967732017546,0.06887051069504077,0.039756320829093084,0.018409294898249152,0.02437431579817429,0.03780825655719483,0.04610131901489696
1,0.41421874999999997,0.3965598296723715,0.3461419472598354,0.27034016079272977,0.1807777088474668,0.09520248733153014,0.06163110126236116,0.102787202990985,0.14066529151926896,0.15477142389038084,0.14411646678701645,0.1134548531849316,0.07076527834364525,0.027506181493643662,0.02737931888620062,0.05521548051619474,0.07042530476650466,0.06978292112977769,0.054778288018824464,0.029400719821387047,0.004847472313024191,0.03231020933466895,0.05678698711530627,0.07163978044352964,0.07433409212163784,0.06429788028844201,0.04364949702753195,0.024909979347506054,0.04535454382567309,0.08398586927645632,0.12211202049295188,0.15317073907826875,0.17280239855196602,0.17836073586650456,0.1691978944705129,0.14683686804163737,0.11489938328254963,0.07894941269256826,0.047255547944796784,0.034258721832533826,0.04266973039790898,0.05188981678687612,0.054050048184116226,0.050120122038232705,0.04431983100989554,0.04087670187338515,0.03999616006919034,0.038349561851894955,0.03471132463505155,0.034554237059252195,0.045836568827145215,0.06562327185357582,0.08623786094292457,0.10191114984433174,0.10897797561369227,0.10585680442753516,0.09308682586311935,0.07315987316369608,0.050282097242154544,0.031031653563980768,0.02600616387280782,0.03402455755809121,0.04254432684154929,0.04762246702615192
1,0.39031249999999995,0.38016881683527926,0.35069401074924006,0.30465155016132933,0.24631083271302115,0.18099554171088017,0.11458349733108854,0.05343111657238263,0.017504927960061242,0.047521418656766214,0.07293380324993376,0.0843142614706237,0.08237230396144948,0.06967351538841589,0.04993223117768665,0.027918604526970182,0.01373361468672632,0.022920851580365866,0.0349380721873093,0.04195135145057468,0.0445179668794771,0.04581575934303326,0.04966197128201586,0.057139084908249815,0.06565212189606538,0.07147562959691159,0.07171357564242901,0.06501182123728362,0.05222781830063995,0.038888589423533564,0.0400932882508927,0.06105411897971156,0.08879455307759591,0.11521285312195925,0.13604908453880057,0.14870219240712798,0.1518493903322788,0.14541601615787128,0.13055113245962616,0.1095682780800933,0.08594005954982646,0.06453579912607928,0.05162516758012499,0.05054425445436929,0.0556807518300828,0.059464055132956155,0.05815173480638045,0.05088961400655644,0.038535965540473165,0.023554873599845528,0.014218012444559305,0.023893590347800534,0.03881147105611019,0.051438345630298594,0.0598538500524338,0.06341454106591364,0.06220576783731169,0.056865022960889536,0.04842989409975389,0.038177893229400045,0.027467657701131062,0.01759590565667357,0.009680674441533916,0.0045752291151012975
1,0.4634375,0.44941732639094206,0.4088926661458976,0.3463002561337751,0.26851893824826045,0.18436236888541344,0.10516213244576404,0.05494050068087782,0.07144871541430749,0.10406972212983367,0.12179324635280482,0.12099215247692154,0.10389413861607767,0.07523356047361866,0.041316258539435664,0.014802879368152496,0.03075568772059555,0.05144948705616676,0.06349668149735722,0.06698423446070902,0.06500150045699832,0.06238058399889302,0.06303705307401267,0.06659442229947586,0.069111750460478,0.06670517159414427,0.05748609026478356,0.042067916642027255,0.0252789164077909,0.02471322518411723,0.04324000183556623,0.06305033126972209,0.07821307535348548,0.08701278689856086,0.08983892056913056,0.08875089931335597,0.08670475300218591,0.08600251314878875,0.08671518069161058,0.08679157922310468,0.08385432821802917,0.07702039886519381,0.0681277669774323,0.06232615872416553,0.0653570301755568,0.07655948855608033,0.08948969845346309,0.09808853354506576,0.09859553671608672,0.0894160195843304,0.07091604549828086,0.04541249945563484,0.019612374157449184,0.026263909924931474,0.05228284127227486,0.07399971247289765,0.08730105184381776,0.0908582890203321,0.08507071764360531,0.0718552488835537,0.054387925178355584,0.036856779548483105,0.024330330157250807,0.020265209003752723
1,0.454375,0.4418673896622611,0.4056698092027187,0.3495899207222301,0.2794395633513011,0.20232656267197793,0.12588349592846373,0.05812049048756191,0.021444983407895656,0.049092010667048075,0.07111990714580423,0.07800769890323661,0.07211943216967677,0.05817198856220668,0.042395067034865175,0.03186527321293779,0.02954719332901465,0.02907658359201457,0.024032056299553167,0.013160549497732071,0.008885614979094403,0.026284625620850863,0.044602672826623474,0.058880239707739535,0.06634719375312075,0.06556249639417917,0.05656581180338164,0.04090591378514258,0.02185457728950065,0.011250293604158,0.02512471178177661,0.039727465014849944,0.04981312734862168,0.056222600200367734,0.06232463579623383,0.0717848986039424,0.0852270880125346,0.0996706696495127,0.11079853054094393,0.11485634230824178,0.10958050757113137,0.0947719196499465,0.07315334764787727,0.053248029730372494,0.05295455195271921,0.07451251525348357,0.10035215999653008,0.1203063854769959,0.12991625340051888,0.1276451821844809,0.11429330629779066,0.09297793639813595,0.06968923911014431,0.054740366832964474,0.05739622519647932,0.0703286502669037,0.081633718466539,0.0860314223342968,0.08275389181907485,0.0738719029515568,0.06359403045206095,0.05700060786029437,0.056473574040150624,0.059141096187679404
