response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
10014.42,169.36374999999998,68.23196402487838,32.825783402987255,2.8679787028382924,3.9774073438487485,20.541012818819404,11.413172949947084,14.904826044378972,13.77028759004328,2.310365532104526,7.264187768046561,20.436136309001796,6.079622434501832,11.34279855938184,2.4571331395196863,13.003968909179838
14874.1199999999,148.34625,58.25811895796871,35.478198033896255,4.60018165624953,21.336059570387373,16.815259557872697,15.128481142227017,22.30367984443519,7.646339401962224,9.340438008575383,10.01156556148224,6.667839735781795,1.380081907490068,12.379346788985487,4.4549192731254434,6.325582562175783
11333.7,153.4625,80.4620669418428,27.65771771358333,30.154129546069132,15.915926072021792,7.611138487484324,22.269439596804624,8.049233304069302,11.994131442605592,7.148453341570981,19.576625494096806,1.2121102523092917,8.955245953207386,1.4968880610213968,2.847074407859402,11.736237092811445
8081.34,112.1875,79.32620885550061,15.680735636538675,25.14979654139155,13.08395478479058,13.539082851379696,15.029850053723413,6.205134299994169,18.4417141370454,8.912072968739277,4.936535707901315,4.080350671850322,4.761722771440572,3.54015127000057,7.749566477500002,11.656777875241959
8751.06,132.57625000000002,75.99733871206604,14.567159933021506,28.10387831677374,12.669857816626859,22.00633137533645,1.7676500507441417,5.203427382026917,10.938917051061322,6.763871667459117,8.19584461875239,4.5612900536352186,15.84474039607337,5.7635870629124994,16.121707769158473,5.880716784484487
15299.82,151.6025,75.62215647050094,27.25776483977658,21.220754121362067,17.227158748144358,3.910817450476054,16.569118912461725,10.82970893541814,14.120838380298096,6.304349229982867,0.4774627321014898,11.01449929555581,4.012105108759393,4.508897287059118,8.848489065574782,4.726456820315815
6242.7,115.68249999999999,78.90667490589384,10.848455323396562,21.18857879959144,6.022122310726319,8.240931652473373,7.521525497704949,22.124280652952578,10.998870751695375,10.17475489690532,11.35438368777428,8.11924603565368,6.80145393920684,8.810802061492035,13.088013546923328,15.593420759133336
15421.38,144.784375,72.25473923230697,26.0893685810902,17.87470183039194,20.88577018213032,5.348046687642788,15.206628197889952,3.5983477208688277,1.7676296142362553,11.049957906892963,9.56949715139765,15.586119862597657,5.232870118824475,7.7207403289823455,16.73340177154826,8.968771684822348
15346.32,149.4775,85.8626570835051,10.153246153663734,20.283475369636708,13.500155988523728,9.989241712330486,6.896969353407059,6.904344242101347,11.234585446568559,13.762007291330118,13.20636469384242,13.978228011599024,11.615692208087598,7.647945765796128,2.2030051303864044,16.794488824358968
15327.96,162.998125,69.64283979762932,33.81952694501703,8.256958404918148,12.988065925091677,15.053485201581054,7.5005913126823405,15.777547428309155,8.079754912936707,3.2596595762081386,10.494852934532654,15.2085106412987,11.401501364698532,13.455786022035731,1.3275306005560077,9.18088509781883
12460.26,176.13125,61.248447848885824,45.5278598584629,15.199519374470876,27.618333600206746,20.2742334128827,7.073266382931287,15.019767643460778,5.986281517457223,4.370774101103058,6.530364009819925,3.843381887856537,14.799984715708021,1.3199499769478789,13.942732660189169,11.549970468506691
13786.14,162.9875,81.23070117027376,26.420010934460855,22.874778737344048,5.698431027375601,13.18439837964193,5.831419900931885,7.522264657570197,16.435339972145393,18.908838770235004,7.993866240149389,5.011814695098026,11.331353601897833,7.351538240297481,7.746917197930038,11.08914189494855
4629.6,109.111875,76.96557972754759,14.128092108330563,22.54271376300541,10.261671625940409,15.130886884963324,15.439938156090275,4.593290432151623,12.36950618267055,1.2910044332093555,14.645779210890307,9.44083685844818,6.32864032870565,7.149096336563496,5.472597450753027,12.539105137257863
13350.24,160.168125,75.38816702740516,29.951966244563625,13.272162800838105,15.10662207055689,7.02624385000999,2.9448406515859262,25.28670492710797,5.975316185410187,2.7774473479708397,21.003521537128297,11.350963967121254,14.662219895827967,17.007913243694777,17.62026578185403,4.481465200355466
12539.5199999999,157.776875,60.130063607880686,31.99754031870643,9.573973595288965,17.733442560562295,10.513551484729202,8.017526033741053,4.556068850300048,13.78963929742635,13.625978139075263,14.373011946598218,16.06058242060547,7.637542150946712,2.7767099948551595,7.512372311492949,22.22525207870679
7975.26,133.703125,76.03120517396853,16.038068821679524,30.972057383403815,5.026300848765339,8.318523762002888,14.19169226420716,5.193539737128542,19.21227908339156,10.922153354266989,12.756445515140479,10.187657195052363,6.070514593833936,6.743406802408497,20.63898131645228,6.2368839140316235
15324.3,148.784375,81.96999278544119,18.314323111190415,25.02861592717714,13.937975277137026,9.103814965954786,11.395426845613425,5.760154027597752,18.42487848713323,9.897823611673234,9.31014155960442,13.894865170384278,16.19354063987141,5.192730144205705,7.110182210240197,7.871178840687316
12630.48,115.56437500000001,86.02328602877127,24.376266938334993,21.143396990986915,19.254903658208274,8.217736716342303,20.020305089171163,7.5736785504003805,10.636203376469686,10.53579839460309,9.9719251863906,17.644115639380313,8.29422558662758,7.240873971126693,9.393100236454028,2.004405453377853
11748.06,148.6,68.65086288211347,28.491722063755834,10.111656841563244,14.903700175524252,16.56292081338304,16.863453229120434,11.073920946033265,7.336079345007802,3.8772446756485115,9.859934743656087,8.717119256813435,19.23629083634832,1.3264810120313064,4.697614381981582,14.094649620785152
9197.88,135.57874999999999,70.26771411509641,21.93019732320727,23.659061918095656,7.820528714451325,4.9250495954593445,14.137521343361286,6.911734123486015,10.298805300858929,7.029326496607343,3.257773371080826,8.58126826664975,4.582830832459597,9.4691253394032,9.971239180456639,6.940831043892057
13916.22,182.3675,69.95797376338164,40.44885311952303,4.980100985834541,14.96628240341059,17.28017186670928,6.182996803128658,5.833433008391647,6.604278738533832,21.550369454452994,8.962722526723732,10.697406268320881,11.476448659487941,5.164990876976331,7.109778205521754,15.247830474671163
14630.88,171.500625,79.0864539516612,31.202725634689873,6.923285711583197,25.81517886269993,14.294180657804777,16.156715499226163,15.977915168095072,7.3283349117057295,6.846228220043239,14.270956720922788,5.634808298743644,17.25974372834257,4.151725195845091,5.822533271728181,6.995612866606765
11601.78,150.1575,74.59714143296661,24.853521982250975,13.312960110285402,24.698554944224725,4.084377570603468,25.29262284609771,13.17345736340812,16.715695678949476,4.71199859344151,9.67832337629011,13.996883234414618,5.684730444762718,8.243563920655413,3.2171785024738746,4.764777350599094
4137.288,103.61125,73.00867102319361,12.846431082846392,21.35755470157425,10.694059217342433,11.16448780380531,9.37926780373034,9.350993365600715,15.891002564344387,10.800665420361344,17.74520435178883,8.177987205987975,10.377798822171943,15.19863872911659,10.611143207159184,10.723445937264342
13098.06,119.19125,77.03801399390836,8.93102353779811,18.15232433267472,9.278896659519626,16.407041031891644,12.526403074656336,18.343135135486794,3.7742827340105336,12.452329277816643,7.5524661933610115,15.067642509644536,2.762523795274085,15.547873997670711,10.605139625515335,11.127259459803884
14526.66,177.130625,75.85412693538287,38.08953189710947,7.862142925866809,17.78910289032587,15.588676013469527,3.980348346950301,16.151574350028397,11.926264820895314,7.262240921097077,6.274548086333895,5.16182383745891,6.195954608746706,15.17309036046932,6.141769677445932,7.0992231201497615
15294.9,139.028125,84.79868668789065,6.510820676233655,25.084933061793933,8.199281753332965,17.7739413242158,7.6461190098313425,5.926374687558351,6.344386205782635,1.0353281783767667,15.146809517116093,6.913575947390245,8.79749457292877,4.415736944902202,13.160388029960417,4.820836488767205
15302.28,184.76125,71.86023266526986,40.56582456638886,7.390463272622496,16.722843935180098,16.296121531580376,11.320708357085737,13.880043880726783,7.923299748605377,12.54192686141465,12.889336169693818,6.267472300590465,7.54039279693771,10.084156402590752,14.340912611211099,13.940142395926468
11384.1,174.00375,64.66338987207347,41.2133279107743,4.87913222786208,13.649802521950239,21.41538398020558,15.579428228934804,7.054535723171704,16.67899057384769,12.563663859904223,9.627065691936565,2.750265265583306,15.014192052413632,5.5807561579707095,7.287477683780556,9.665959187046324
7228.5,159.03812499999998,70.87668831968104,34.37666488644968,8.713901080951773,26.215402179315788,14.092731692768098,14.918559452398787,13.755059413711717,1.5693033137749353,12.56887356189627,14.155971156417303,13.137322402919787,11.003163123982798,10.601449800186849,1.3162835299286433,13.671099397013146
12099.0,163.85999999999999,56.76215803788437,42.057991338040786,10.209721845047348,18.513549195149057,22.897271010397848,4.418398386022745,4.817756179776263,12.802850787275858,4.308730889734467,0.9065961142073985,5.367373766440191,15.032406689758472,12.718968590218722,2.2564540871423406,20.96529961316631
6282.36,163.665,83.74720697571392,27.88087032442734,24.87323550297185,17.93326614487584,6.01797478117157,10.587755910217973,6.020327007603979,7.63228222953331,5.802261769561681,5.659319183684823,12.376500246690213,9.175605126614261,10.56501630813175,8.10738308520625,6.006444105742009
12620.7,156.41375,91.45426604162753,14.351870349103587,37.09968151118376,10.565649326293217,13.29632711898417,8.640325072057422,5.170620440556404,15.559654810197435,11.024313781337328,9.823331391507658,4.1105155229351675,16.81611832629039,5.860733421406758,21.36399309888761,5.894624289141659
4862.37,105.92,74.54822537245029,12.854251325625507,21.560220186007157,10.563198788090816,13.772853178134289,12.084367038497115,10.56560545241988,17.485238282977445,7.8040288016185215,12.597117658851706,6.415458177332805,13.06492866611895,13.948225182801384,10.472939281815108,13.18366000755733
10452.3,111.99875,78.73332685885853,11.64994792682521,28.769602410094762,21.124624711235757,13.882217973705513,17.989039541156163,4.667098934113059,9.745199138550218,9.375903052252655,11.382648573008838,5.4524281920519915,7.893438406166705,5.231573076137789,8.233523882722459,13.269322890986297
11314.8,159.171875,82.46829888742307,22.744816644719116,16.516539742513636,22.05304086021076,5.5378212200305965,12.479412865233314,5.037663157037726,1.7475792408714959,15.349931185154704,4.179342655530996,12.37995876670917,7.903607596321122,11.095660532655128,9.64464964979634,5.809712976085749
13922.76,138.27187500000002,77.3842949682682,17.366069750078733,25.032004320490625,7.609151962704399,10.752663517286955,19.207085450377427,3.5921107696623396,19.20092650149011,4.672212398816636,7.0000586440612755,9.832461621513666,13.322625292701204,16.209979759387707,8.258439159702236,8.468860375075597
10884.06,171.24375,77.06566043395001,29.84670630448959,11.09343106723663,23.024316757550647,9.188869362074126,4.625723119232901,16.367271605650142,13.043241365262706,13.35614964875195,5.450891457590868,5.355232643678696,4.675861588838179,9.291070612756933,8.098807402346266,4.505980839970512
13273.2,183.9375,75.53371196700363,34.1791175072556,3.3105807831537866,11.113869338326097,19.105005646057073,2.9310404657043936,6.156831166405936,6.820275035693202,13.110632405162743,6.459333586218273,5.246522322830322,15.552083478367619,7.319821026640976,9.61457570361635,13.573536006035148
13742.76,119.94125,82.62115710411997,8.606317716469444,36.18919966841432,23.354996323837103,12.213695424572197,21.473434505029307,6.015651790829313,6.423686271332058,10.320604094371559,17.660200258962305,10.727027416614977,8.814448357019025,11.5913379444233,6.222081764550234,9.8247711083693
5295.666,112.62312499999999,73.50708989360935,0.5875444714026075,33.14629529779742,13.5014086242516,15.942473226876718,9.608475143617994,10.181882038308801,10.34878776490875,2.84088629784152,5.059858100457996,7.499340144076805,9.6828664889192,9.847341224412048,10.92611994142152,6.7260388865587455
9663.36,145.715625,70.25037871265249,29.48065317655206,16.19433066196183,20.61672605911393,4.09472455237586,17.41221023656489,11.846193584762053,15.194398806077356,10.29122329796829,4.006890791236112,5.984060961870378,10.83502723564656,7.649597478645127,15.206920014786801,8.977916866296725
5284.031999999998,121.56437500000001,75.75336645473517,12.8901992288052,27.899450864749046,5.378468825722131,22.950919682523494,4.47356382281699,10.618329472776583,6.453080205655667,15.428112069102488,2.2617919108209525,10.438993195781293,3.7671881668540523,11.256739592138473,5.006786529755175,8.528881334935226
12458.82,154.35,79.66860080085218,21.10647023991182,13.153851349808777,25.599168190957386,8.877808618764549,9.957541299678214,10.123735887747932,1.0206561921136772,14.911590938172951,2.0732837028584274,9.49717731921645,14.601904374723722,16.777070194260006,9.230393509454585,6.784099701665452
13104.6,175.93562500000002,79.75127536463573,38.89471624259598,16.01780418374178,27.268725408072793,7.628584527052142,18.419502166107872,17.11909906576142,9.602103549646035,12.844042144105865,7.2881980006793174,2.6689200732987395,2.4792270898155673,10.320029351505509,4.978189663530551,15.161790510604558
10793.34,109.928125,81.72515932784906,25.151582272188303,11.843195611208643,5.375642171101088,13.761430059487772,13.699485871156103,5.688491334485824,15.032280331111616,5.5470016356451115,9.954287242913647,9.079130530553606,8.093112339639774,14.635831046832612,5.960024433205282,9.628659640081388
15345.12,177.815,72.28251828469944,32.53395631401188,5.940501987352402,13.141951754702028,16.437757420034625,5.6366035863512085,10.000833670378535,5.796835410916026,7.853863398540385,8.851440915398463,15.406164699877163,11.935593670387084,12.61177026513771,16.391900028352694,9.503256386344113
