class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,44.392968749999994,41.63915438342957,33.994231683535084,23.146903748249542,11.427585838789264,1.5802167757820775,6.055504349230077,8.928387609417017,7.976529632789228,4.423582133496894,1.8216944142539826,5.107912202448492,7.330613491857983,7.375191682314037,5.630696726828541,3.4390221053426733,3.0576270624837134,3.8392376832140314,3.5809641025946446,2.064710805100168,1.7837524601764037,4.078449090292652,5.778877722041715,6.007801915706745,4.630415697470953,2.056486000506902,0.9398739816240416,3.4764603249546284,4.8666815828918635,4.811674600589439,3.4791880324272157,1.440969945137071,0.8474229229561614,2.219333147164517,2.660418963546959,2.2179122286807087,1.7570065289488968,2.4290391071379758,3.3709766266578667,3.686068432833989,3.1456611362348257,1.9260056305576398,0.5067432789587408,0.9365691101316583,1.606799306623523,1.5761242131201667,1.0583322747298018,0.9667359249218882,1.6121475810046333,2.026487802075056,1.8753616919389542,1.231263523789152,0.7082663500617302,1.2314172743217682,1.7261480498899504,1.6592592233184245,0.976762128533856,0.41757022149259393,1.7158858903282876,3.0502510225991895,4.108408070475277,4.793024669397925,5.139336511544172,5.26424934080229
1,47.19265625,43.84824003988185,34.66185757440825,21.92813363927148,8.783125231066325,3.170695512343548,9.119376719309672,10.583855024276787,7.989709716615641,3.49313946052162,3.348596054246371,6.346301998421948,7.175842548356208,5.744190892189802,3.329439788725135,2.6610713208046524,3.6699157447280237,3.5886161504599223,2.089082019197295,1.017784478647993,2.9188363793768644,4.141108310376999,4.043185680629812,2.9048835853981623,1.89247893894518,2.385835040988582,3.077691877185028,3.1906982173200915,3.187169724433174,3.658419842655904,4.22130611147868,4.182844065144725,3.3103857529006806,1.8668466296075399,0.43825150455378714,0.5391596780619541,0.5210063629658532,0.5649038818409817,1.9877867019850146,3.389014658263352,4.170844942321492,4.019906771579991,2.994108720187322,1.5014646352411007,0.4660319062903466,1.0730731804552427,1.2807375091251336,1.3298451253392878,2.026326103896342,2.9430745078575034,3.405232044158626,3.1203351882390162,2.15538593998847,0.856657232684031,0.3458929635148815,0.9711184693841688,0.8717256966838898,0.26564910750284393,1.2707875846718097,2.6391174728626114,3.8540420781168874,4.758391079519122,5.33689257263906,5.646332015028497
1,35.6053125,34.07620464552139,29.71183917042301,23.14315523741632,15.302308330590076,7.267582664669292,0.33213356241894193,5.442756870049813,8.73430907282056,9.700810967116228,8.61440288229193,6.101906439662615,3.225548540515571,2.63394576515958,4.505369768565109,5.794125848556381,5.840197993915908,4.68872434009307,2.725871767379243,1.0820301287791112,2.4678977593608336,4.027359969403543,4.752942182693974,4.519999234448024,3.464939680036548,1.9062038141628435,0.33457121050381694,1.1685457632100218,1.9131084385481958,1.9300169785497057,1.3846997603479272,1.321721907155716,2.527106581800864,3.91560666429579,4.913292208720369,5.24509246088517,4.819334703104828,3.7176895029040096,2.178583480596409,0.7350998427112353,1.401996055210494,2.467676254287525,2.986933983400489,2.8900735551776973,2.2805053424748194,1.3859544898126628,0.6142729656364525,0.7769766019643014,1.169298037145845,1.3161804782903042,1.4367037207083648,1.8918334022791585,2.6335168428628415,3.3497046831642856,3.783079998833345,3.7897979840806593,3.344664153312238,2.5316133347630547,1.5159069106646759,0.5080726727132071,0.38939648596253357,0.9145238338836221,1.134358967251412,1.1334211030062284
1,35.3234375,33.796877911259116,29.44019004014368,22.884470450257925,15.062493421856399,7.056062173408724,0.5431805622654424,5.624221219446997,8.873538668308573,9.795317072139861,8.654962224248738,6.066677469470055,3.04598290095731,2.3951261138994266,4.425545522444928,5.801285541814245,5.912060871422692,4.8219747644391076,2.9352533234499463,1.337489298798192,2.4173281826071675,3.885025839357408,4.566474979649772,4.305326747759847,3.231983426128552,1.667550664674393,0.33370599606884854,1.4504197981439086,2.194753542820735,2.210639608583979,1.646222351357407,1.394427804549915,2.4418743801189375,3.8005115507941083,4.801168033322831,5.146714961619177,4.738239531307767,3.6516862249298754,2.110788654714756,0.5212584477594857,1.2432430059566157,2.3281430222468718,2.832517146339959,2.71227039959969,2.0738954749597496,1.1395008785493057,0.3579451032397274,0.8349993700040358,1.284809431795347,1.4068338459967895,1.4317244081652616,1.7769318830626524,2.4675419293721736,3.1726040084907763,3.6138492087195915,3.640094346724895,3.224509358650988,2.452880736378196,1.4998015120868864,0.6328130267541825,0.5405247053940914,0.902197778212859,1.0138647026650955,0.9080320164587098
1,35.3234375,33.796877911259116,29.44019004014368,22.884470450257925,15.062493421856399,7.056062173408724,0.5431805622654424,5.624221219446997,8.873538668308573,9.795317072139861,8.654962224248738,6.066677469470055,3.04598290095731,2.3951261138994266,4.425545522444928,5.801285541814245,5.912060871422692,4.8219747644391076,2.9352533234499463,1.337489298798192,2.4173281826071675,3.885025839357408,4.566474979649772,4.305326747759847,3.231983426128552,1.667550664674393,0.33370599606884854,1.4504197981439086,2.194753542820735,2.210639608583979,1.646222351357407,1.394427804549915,2.4418743801189375,3.8005115507941083,4.801168033322831,5.146714961619177,4.738239531307767,3.6516862249298754,2.110788654714756,0.5212584477594857,1.2432430059566157,2.3281430222468718,2.832517146339959,2.71227039959969,2.0738954749597496,1.1395008785493057,0.3579451032397274,0.8349993700040358,1.284809431795347,1.4068338459967895,1.4317244081652616,1.7769318830626524,2.4675419293721736,3.1726040084907763,3.6138492087195915,3.640094346724895,3.224509358650988,2.452880736378196,1.4998015120868864,0.6328130267541825,0.5405247053940914,0.902197778212859,1.0138647026650955,0.9080320164587098
1,49.556093749999995,46.007055839757996,36.255117714556015,22.722898973890857,8.682759234123122,3.319688775223116,9.984274173566316,11.512495100797153,8.60031272853656,3.2089044107137554,2.3529491676255354,6.065256285321499,6.951098254512359,5.1188339579682305,1.6100762161149902,2.168697717584422,4.8588858090787115,5.870810533267149,5.471196367612748,4.7482214364985555,4.665188086857596,4.704795075907882,3.967995775009809,2.543102891147521,2.2155817508047795,3.621927447942147,4.647547645933202,4.678589753661897,4.055340457665526,3.647148852884652,3.8336253799288746,3.9282079414045734,3.3683584862068283,2.2132589386902017,1.000132625080481,0.8111958293356765,1.2159505375634176,1.6283304642468925,2.4114584865880264,3.2732942180802826,3.6438119075115534,3.1928912828393914,1.9618793469926605,0.32659327496268725,1.163063646756736,2.006830649763399,1.9658937094214342,1.2549055592438225,1.1789511083237902,2.1988480946039797,2.8916334268959893,2.806346678079749,1.9786505904693128,0.9008332628771452,1.1710770388163594,2.0029155034544575,2.3159196501511268,2.085094503170262,1.6669394339479515,1.6338233302203586,2.0245739000696203,2.398266817499374,2.5754957217278176,2.6047113783474383
1,35.792500000000004,34.25811202299858,29.878052630669796,23.283665819590322,15.407587764001136,7.32745372053343,0.1399004496850058,5.469793175754873,8.821358477068504,9.84684175718415,8.818282397960004,6.3587487364556,3.493537631848495,2.590463092963882,4.2512115315294965,5.479440723549395,5.506101840358057,4.365191524901454,2.475474208406566,1.3038766947132567,2.8442384303859063,4.353725056959579,5.026267125798123,4.740380234191867,3.6388345428665296,2.06678420209129,0.7518335208120535,1.4128769216099628,2.1352835546776463,2.1501968841466432,1.50407660777154,0.9586577160799635,1.9911531383378072,3.3615750284273034,4.352900123076327,4.68632896660477,4.270348541592704,3.183204105471403,1.6457721111186372,0.18268830265725225,1.5781915746054902,2.642831807083975,3.100357171382248,2.922155821155396,2.2171114496448663,1.1996423681534405,0.16909439852132077,0.7554851254088633,1.2490944157841424,1.3392945777250884,1.2265366573850491,1.4095888079789478,2.04315234341156,2.7436557830931543,3.201933478551094,3.2641958233921335,2.9086812817473136,2.234088172679672,1.4527377031741204,0.9303023473709723,0.9693746213319786,1.1186200700648923,1.0194935836139023,0.6631659572295435
1,36.244375000000005,34.7024140156134,30.30193788507463,23.680581534308207,15.779565103043678,7.685018474064753,0.4570735994325658,5.0882707956589845,8.403157751341336,9.383736343844394,8.312270087210191,5.824918434860172,3.0070621110193736,2.617193931664381,4.51847729743866,5.7540612664830775,5.748908049217423,4.583687030611736,2.7013210557933003,1.4222843575090742,2.691880476336181,4.0779198958813,4.6521205014323925,4.299671301598598,3.2010700793417537,1.8138924477184597,1.2828165977704824,2.0428061138767815,2.546153896000563,2.326800679742381,1.4033317898804931,0.5135999272375263,1.8985986299933164,3.34974859372078,4.298626429893698,4.517381918972345,3.9511074807979916,2.7184286432866576,1.1052429320468014,0.8353916511717119,2.2575997029665706,3.214581777852313,3.506088327741381,3.129271499043363,2.2308343869985787,1.0747645360756568,0.3317580744052791,1.0396543296584742,1.4221845100779402,1.3366501110880367,1.1057372921995106,1.5133018954951365,2.461646096132008,3.380033080646518,3.959132004970859,4.057466673903355,3.677698645638362,2.9615138549636284,2.1799611457268164,1.6876267336005943,1.6117898067502308,1.6039630282437827,1.3571792398231939,0.8403044489090242
1,32.725625,31.779094016850305,29.035829335337905,24.773305873622338,19.417157412054756,13.4912672075139,7.559233100246006,2.1981953449815994,2.436887022586513,5.582546710239547,7.346027706296075,7.718502280879516,6.874651967922646,5.115845826442038,2.82184199335646,0.40087148600431016,1.7888648175247661,3.428536999958619,4.3358390091546,4.44547357924976,3.816468171108943,2.613620710292644,1.076061381043108,0.5289110809402123,1.9267097953802022,2.907344320214412,3.3278736698014995,3.1391319163866798,2.3865385437654676,1.1993466047926893,0.27955317760636883,1.7328580619188083,3.0395172378294726,4.005902866945267,4.520707530226433,4.548465055129986,4.132514427332903,3.3899352168712715,2.505850504589696,1.7439254956214483,1.419394225384027,1.5137284057232532,1.6175687199975874,1.4914378381522064,1.1067872900456266,0.6188869877353798,0.7127420119751852,1.3700727936875003,2.0105338242297957,2.4702037609107887,2.6888724187042037,2.668730662061472,2.47047407980249,2.2069697120195038,2.015550951151436,1.980166816743582,2.057355141220616,2.1291497151670113,2.1020838046562536,1.9395585117466367,1.6518329858709806,1.27645228878053,0.8579593065746519,0.4310018666553046
1,33.603281249999995,32.61353248211081,29.746195807007883,25.294818215393036,19.709822924736525,13.546845732793525,7.412632034324425,2.0700036745075754,3.1288136739174637,6.26179846380423,7.996384106378356,8.289076550534402,7.3242735290092265,5.424154416311911,2.9977740934300803,0.6122358431944929,1.9242501929315663,3.590994067759173,4.502221250462727,4.585897539102313,3.912302043027552,2.662495685382049,1.0923518073176135,0.5173899578510774,1.8838790107501804,2.797432072385888,3.123097952299533,2.827243433686004,1.9770932724751769,0.7402913072128954,0.8043141171773576,2.2182557503495084,3.410312589486162,4.195549409930546,4.475210866677927,4.2375023106525225,3.560822380457332,2.618038796670339,1.7253296652977037,1.4514444002384406,1.8785562523657304,2.3336250209955534,2.488570604171913,2.2861066439237927,1.8243378654156956,1.410636720234908,1.5518764479646598,2.1738385238186413,2.8182425599375676,3.241840324253385,3.347231293729014,3.125706980063288,2.642169450104253,2.0354613959316326,1.5406369111499234,1.4404731007040938,1.69171175907818,1.977162576334738,2.111659870127152,2.0449686124194657,1.7960844537448948,1.4170956190146933,0.9677869275956422,0.4979208480417553
1,33.7746875,32.80461463163229,29.993848980326394,25.628733395484918,20.148090127837488,14.091270597328574,8.037612829814346,2.5789456966849476,2.1921845905242816,5.3599556692643695,7.147546484487894,7.536109862195058,6.714823943220752,5.00888768769006,2.855824107403933,1.1367927126858295,2.107605030355423,3.484829487955596,4.212716383930574,4.173603879400941,3.4361993065457086,2.2001563891557097,0.9038400664810515,1.3079710498939618,2.4961085952554187,3.310218274145852,3.5574032511103573,3.2024005856250493,2.3175829017699208,1.07387265823496,0.5451031100592847,1.8547242338801018,2.976840948262101,3.6850610342261816,3.8873112628165556,3.5828850459288835,2.8658725475550124,1.9466340238209692,1.2987959336196522,1.5652931450416234,2.2143442047646014,2.6487785441470075,2.68307804965855,2.289663002651764,1.541550452359075,0.6857899022948382,0.9468199888626881,1.9309238906310102,2.777724197902712,3.316325117199379,3.479878385456133,3.2708526329554255,2.7561486467217384,2.066210249585695,1.4200976397570286,1.1736995849171414,1.4227354212784358,1.765213515970661,1.9587518441159977,1.9464256292077016,1.7507629318760758,1.4314208944946167,1.062907094504907,0.7316898268420812
1,44.95703125,42.599908740600384,35.97597288715792,26.329676049726107,15.436121075341276,5.291483473390313,3.291688796291644,7.765898416163217,8.839974365337978,6.890910405109722,3.2907938493270352,3.082992641114756,6.549069912817799,8.725758686660043,8.837485296145031,7.013256626802587,3.995360684876007,1.8422733178496808,3.6870957494920074,5.374700016727215,5.637792015894283,4.543884721694425,2.778053444737145,2.2053565421058847,3.5452767012282362,4.652198123458491,4.839179265373333,4.148156799540617,2.965322494857113,1.8857009434735055,1.4500110770171046,1.3654930058745385,1.1317574936416646,1.1527311487785836,1.8120831928938312,2.487475321046488,2.7258208271457485,2.4007848454718355,1.7490028277384377,1.6008625235857177,2.3382880513962476,3.0884074731062565,3.3572818282537074,3.0406376058762863,2.277751295056074,1.3848885477479314,0.8026737502609138,0.7009398647648586,0.6045283056702121,0.8139040828995013,1.6477000422728458,2.586968036107656,3.251979790006997,3.4142815030384215,3.0227482731628434,2.242440355804143,1.5310344326220802,1.5435753114131658,1.9606948221142728,2.1179520250630066,1.8436167279453735,1.2521885261811536,0.6550109588601722,0.5497189659341145
1,48.32296875,45.481841177819334,37.556734691384456,26.205471483272497,13.807962730774404,3.924561284829815,7.087562239100705,10.762221128487653,10.460413587576765,6.933091867891093,1.9297772829757982,3.775244065763835,7.3419371641921956,8.567500475687398,7.3312701150234645,4.274594578232367,0.5700684119941178,2.85437116138546,4.762148425442619,4.860719068172597,3.3514441632073972,1.344188204829176,2.5765159804352393,4.447557824334531,5.148933039135944,4.487767108302234,2.7848385028975935,0.6817074304522819,1.103039730590552,1.9767989995636046,1.6899231720592203,0.38659823399520066,1.556144708097247,3.4403169860307443,4.739580216998013,5.117190391557293,4.587321064171603,3.5624587996571,2.8246402572169242,2.8857857329699845,3.130547643788228,2.926998848381518,2.2156308390490604,1.3315698413112345,0.8810603383243603,0.938946446588232,0.8539685790439636,0.8953134092445119,1.5251708036334422,2.159625835741584,2.2949149457299773,1.7077744671529014,0.47168648286409237,1.2524889389882843,2.849312979410327,3.945696691235432,4.2181462840431285,3.5889933822205173,2.249624402639154,0.6018146821195519,0.8743080830721853,1.7600225270082135,1.84962957125357,1.2185431353376406
1,59.84828125000001,53.40793088203608,36.496281065418394,15.290062682457533,3.110765535770784,13.001849650935158,13.296422135574943,6.631869565300632,3.0692191537287705,8.8018642945666,9.656609118786758,5.936147086732198,1.6930201371003697,4.5585773548244415,5.316639776748663,2.9594091227855097,1.0781732402459538,3.480721799587166,3.5362119212242393,1.351420651349647,1.957271835576343,3.8123533991833,3.4310206736224855,1.0330411901160357,2.033705902654177,4.008580777441354,3.9442552068782204,2.2830623428707266,2.175895369856728,3.7271275497736265,3.8810167224301875,2.3879615336124442,0.17691619716779017,1.6482741436288297,2.1182565670227684,1.2724157808061454,0.8207037527444045,2.1287689507848078,2.8478865450230026,2.8244197010941003,2.5424531026221127,2.5771260352518532,3.015595730074787,3.493066848921788,3.5885758492495206,3.1699069404799602,2.7929567584185264,3.178470207946919,3.649043958315748,3.31222881149341,2.225154300529013,1.8416595311332176,2.7655770290832344,3.217142969829935,2.7221865319976253,1.9049840895374117,2.0861663030586612,2.867275721956306,3.211711012073225,2.8375774576669825,1.7811953012971367,0.9075186940584349,2.3269757757405523,3.80488609716781
