response,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15
10014.42,182.425,82.1183448716761,33.30430249521143,15.173517931913432,6.263260787504219,20.808980763090812,16.82258174019192,26.063252203752263,10.23900706245482,3.4166786190894882,25.10502153353751,30.065255288559463,7.402607348611161,25.113955058473266,18.233551085913934,19.336196271238958
14874.1199999999,171.03750000000002,60.67718873643165,46.76343513755756,12.390054996807093,28.522585308748734,26.637430818747298,28.31819567748433,39.37424644347908,13.88196897057474,17.751805914119743,15.511146471370836,11.996344870394836,2.8878142348757176,18.79728270381351,7.064918637240913,12.184167394412372
11333.7,185.72500000000002,94.47808443970168,38.5561404634169,34.645793122104045,24.99876543717089,7.824064358488055,35.79064647163376,11.216822039583484,17.695819598142386,11.087409321503124,32.52696009042286,6.360042740219865,13.29965959591862,3.1564885883788025,6.179013876326335,16.053334247531723
8081.34,121.2875,88.16378230669764,24.756658193811287,16.6579934523132,14.271580742517788,27.29770264614739,23.19002905319588,23.380626778639048,27.792232784089155,14.954837295608517,15.018552982764236,11.144375800359569,9.967914870212086,6.167809776369537,26.074857265009737,27.86940423197414
8751.06,150.02499999999998,85.69391682400861,21.767109982664486,36.71812172558401,15.609662989005708,25.316266340172483,7.945573845991712,7.6949643795736895,19.789774032312753,6.858519286548677,14.908009796384171,15.804343587472056,28.19632870817876,5.870504923430488,32.84030714185533,11.644556539636003
15299.82,188.03125,93.20383952521026,32.76473610136135,25.50974822680609,24.390362159402727,10.664470516607585,24.431902213929906,15.25348118729496,19.760694296064095,8.339419107378466,5.572139959004105,18.612235067591698,4.689782709057548,8.644913896420752,16.91312389667813,7.939111688138366
6242.7,135.38125000000002,92.78842025299282,15.82246623837707,20.582255420960244,4.085696044477462,8.799788299266803,16.662734153916794,33.76243975490533,14.339702588007187,15.118700171079698,16.920551641442458,16.081929272150873,9.67351298428555,14.766550658707587,19.43835135886251,25.433604081827923
15421.38,168.53750000000002,86.11615065218218,25.80714875528733,23.309302442260975,23.199733670129746,17.27300960384908,15.283998742753592,3.1945327031646,16.334188168531668,21.601039558521492,23.933110443780613,21.809002916186678,17.240912864029212,4.689953357701852,36.55047612603394,15.338552273117221
15346.32,177.73125,101.98434256269486,13.566512210281314,19.228772288775605,26.53020620963194,21.007343915394404,18.127327148628666,7.331896424383811,13.665188722169185,27.664033596176342,20.724747850310386,29.192570632570064,16.01962036377288,25.241677771339507,9.291396675738977,23.107381193109397
15327.96,196.85625,78.98274942665071,48.57470310820994,11.913952707106588,15.677458132796014,27.537639538318167,21.069821454872397,33.150251641947996,1.7388596299011516,14.565866455626972,24.16090087560108,26.25191370262845,18.0976917621952,18.996199804553523,9.48383450606544,20.475613921564932
12460.26,207.6,61.22536967091917,67.92706782531508,35.84590290604387,45.04785397721833,22.35086353416228,15.485891629907384,29.4427379900833,2.702574004537155,3.9752210348456267,16.044225235736345,12.346182165316707,16.193403619906924,13.543077243524364,25.975980802787227,14.182873294054211
13786.14,192.08125,91.887249292121,40.90339828605911,40.818002773853344,12.743045660319485,26.816627429366985,6.37550174751933,2.681142852138955,37.88502600385144,37.982579414041574,3.2717517656070716,4.723174017417168,16.013486204571844,13.071895039658987,11.385880851020787,24.595786107209808
4629.6,123.125,85.7111385721226,14.120778405624288,20.766840600109695,0.8920353660217812,30.87308742203013,23.7416513825617,9.18034794378773,22.159565161008913,3.66720472523894,17.948531244659915,17.93230634270269,14.092320307733793,4.4775825269950476,17.32665996398694,26.04625441923097
13350.24,195.225,90.63540781535947,39.05964469304494,16.41729470640296,18.50960448842425,13.281409500112245,8.115013001365742,37.583392109796364,9.306583691129637,6.866300102042416,37.88458903087002,20.399455328228875,21.185324618284817,30.569469620809222,33.69378480377108,3.605101413403565
12539.5199999999,181.6875,68.73393101123209,33.781839416778666,15.485890383433583,21.621706374943873,16.164332575285652,12.525520865987454,9.017790832327773,18.15590683840936,18.645754539551298,23.782299373501523,22.67166733228978,11.942836542702542,6.774949737262332,10.320305308654419,34.881904288008236
7975.26,160.30625,85.56948474318519,30.308658479430605,42.30144132522261,10.2467537517001,12.507581530066847,21.824165609015935,8.108212639598229,29.247022417888978,17.63805407211179,17.362183217301403,16.139258143411055,5.175367443671989,14.85542450841928,32.40491115288458,9.316313914773128
15324.3,178.5375,96.71714675279597,29.017990014563914,29.166208321915633,22.71905107402171,20.644072544767674,10.64678001103816,14.329734597801675,23.342480721851313,20.333758465001726,19.58899247525275,31.464050174429985,34.716126019416286,3.303003387784525,9.45403113574935,16.635392185695256
12630.48,138.80625,102.50488613210621,31.14417941797329,28.09252275195284,15.202064940608143,23.14487819533276,37.53950846404463,16.581109993492984,18.920356307757533,20.417546536762288,11.742114885889865,19.266404232353764,10.789308349775384,18.859500116046824,20.18155499250676,14.705659401378979
11748.06,160.25,73.98072120403899,24.150384649198042,3.772491858984411,8.766103308826738,47.067351257455066,28.784140371593633,27.610525204069518,16.837667037033373,11.879834338690673,9.298290389690044,18.752922096454526,17.266956203366497,14.207390030505223,7.462190877562066,36.34481814946406
9197.88,149.70625,76.27121568715947,26.74799243109819,26.715957752588317,18.685133729924047,14.578742600768658,24.74166761470067,5.55899205749568,20.143870229240957,7.694402998085717,1.0463150795030467,9.122119085826013,6.241374998336069,21.9120554547861,20.500247938841873,27.605601779048154
13916.22,222.375,84.86574704062036,48.43988836493003,5.527680834994067,13.296044367015067,25.42834830283564,3.9259655108841907,11.701161243466377,7.830748687066904,39.18361668806814,14.25020045277168,17.226785163675142,15.407208676147897,11.696507897893417,12.195088029870517,25.536012044358007
14630.88,213.46249999999998,95.26756282891961,41.40686535972056,10.359514126944344,35.11744292760515,26.78591791455271,25.31146496217623,24.02682208328606,9.921744585757086,9.014741542959227,18.55760949297271,9.456494002413544,30.05602657498816,7.568365147951875,7.74201992097848,10.304118925346497
11601.78,179.91875000000002,86.71558502708757,32.04474839150733,15.432133372366598,33.75275746378029,11.960246526718844,38.602943211242774,21.492311131897115,22.652660060410124,6.853916113158353,18.256272928192555,24.58797594201156,10.415472467258684,11.444344809126834,9.54901335091205,9.643732192254937
4137.288,120.19999999999999,83.90709418290305,14.580584758818953,24.07314823722963,8.116656950548217,16.964987818457505,9.97805126516474,15.86985180051154,21.29056422455732,17.141584172950108,29.399830201488626,14.052035336664586,16.10640027899211,26.83577357556701,22.044217499477675,17.356399350639766
13098.06,139.1625,90.92592355204312,15.543655889890958,18.732701054831956,18.300662643683342,18.520104658773082,23.180561282624964,26.09464922946154,9.17428897108653,18.033978879424406,11.428360956970304,21.102896234197118,5.503745592966026,27.44716511627794,19.28118009968072,15.745716744649059
14526.66,206.08749999999998,81.05048998159704,54.334259703408314,10.594729145640315,21.162563410778823,23.76031732155771,7.59115956400064,19.945345761480276,31.10932963959526,23.239110205987075,28.518575268511363,21.694739007037338,26.384698522718907,36.72023370187514,6.115421785184803,4.139433468197843
15294.9,155.8125,105.47117308816452,15.990962423721035,28.522936998423035,6.062459817828994,21.32207181134282,16.76042412073634,4.131553302407562,15.101738310538952,4.70239589067338,17.929041093680794,14.454957361640702,17.107715356154625,24.94415031458159,4.820196004032064,18.595124468952125
15302.28,229.17499999999998,88.03598226239245,50.122545709744,13.39046452666189,22.7984094921155,23.03887607311355,16.60947691278163,18.92822478886109,5.411518386737681,25.975497923143685,22.442422567622053,10.75020603706369,11.94643747649556,14.138342162520074,21.334176983298057,27.605097195752375
11384.1,194.60625,77.14616188371352,41.286272325583596,16.27487836762241,6.6006343844288144,31.55511703486312,25.978675379127772,9.911058942649504,28.987268891920465,24.490905570556524,10.720353472394406,18.247681071456384,33.00423009021867,13.262824666019245,18.10688082416659,33.60758306557182
7228.5,191.27499999999998,82.14945953604732,46.68549451021708,14.333907859161295,31.07007797647329,24.865677355119274,19.91241057648604,20.820025244201467,5.026010470542221,15.76025312591051,23.82881865192445,21.819872570233276,15.21974780625056,15.879973318162149,5.85852234131053,21.299244159424724
12099.0,176.63750000000002,54.24704262531823,44.28923633641866,32.30527516008143,25.265360486535414,42.803112337702686,18.091314473511723,12.814932264415702,20.806684622976345,17.271546604354025,12.019513613879349,21.367277244288243,24.359658571815306,8.716621857913136,8.78173475704699,36.5366568386911
6282.36,185.14375,87.4377894824959,49.13902645729756,35.688796493545226,27.433381230754325,12.355793171631792,11.972304797278092,8.02293140893141,6.263338890919119,12.779794361832817,4.805631059839263,20.68253189198448,24.889354850479684,17.251828228462465,27.315182372387536,30.967368920307397
12620.7,190.5125,105.95500241486134,30.29455932334976,53.31212345872734,24.677051143129074,27.561872238267348,5.408450456608673,4.978225127789834,24.35169719444622,17.58604363878186,20.18198233551975,1.7077124867079647,21.969631525799244,21.858772632208396,35.22914706704123,13.38721031797258
4862.37,122.4375,85.44360405752028,14.153002444411557,23.353308629644882,9.045867107035944,20.957147067702515,13.383974100583368,20.191766861906736,29.822233735922595,18.12686278027534,18.576868278393082,10.131870570216865,20.378556610610204,19.59236473178519,18.384831697642138,20.921662295274047
10452.3,128.31875,87.96470140647872,10.3652369626603,37.818557642837106,26.538437249275564,29.516713343351817,31.00626840253885,14.092264569299411,21.6600231200823,16.941660134159406,10.32504272685194,5.455487355174636,10.750240764339337,5.005358894777264,19.481905550954288,27.25568466302671
11314.8,187.425,95.59203765783369,30.788779530543273,10.21056091706348,40.45607261857294,14.065719655378642,21.382871840236092,6.048462478147546,8.170832270950124,17.282933352407028,15.086814058485652,26.924648771161173,23.254789845981257,25.10044820316153,8.68351604756489,5.0573627213448
13922.76,162.93125,89.9042143405782,27.044123727598816,31.912944360895175,6.295176710049038,20.256486992971492,28.43103603446027,11.31790640468654,31.382683944533802,7.759226131355834,11.373070768003675,11.5417025456025,19.961675394722164,28.56398798655435,15.07692705326681,13.110763529841119
10884.06,211.49374999999998,96.2305893437912,33.40607789466741,18.923809627797084,29.09681061504754,16.641944913182808,9.65703366815195,20.800919121270546,22.350637050484718,23.22311639110467,6.721848972103845,8.590080370653823,6.139490728639997,17.818806541655526,13.804315469222628,11.976340934377006
13273.2,216.66249999999997,86.16597785443341,46.82448991529093,5.384928208491289,7.780556746479646,33.06555055834724,7.009088576696074,5.534917905109026,18.84563941605591,20.99545529565941,8.498535395534756,20.94578990523184,30.056435965776277,15.878978978053574,18.71217932598149,25.224601135085578
13742.76,150.3625,101.78471991275738,10.64743675461349,50.85933828146035,30.112080279686243,19.641443820769886,32.8820807150401,11.653502248038595,10.448269144934974,17.759568022107906,25.41202956349712,16.595204251294152,11.79114985825093,11.46065841971106,8.871861381358604,16.11255938566773
5295.666,135.825,84.21968613549913,11.14816686189835,49.187466895575106,18.25765925153294,27.88977345906853,17.460786518636393,15.426904953009892,18.01563990675879,1.1834514342531575,4.83059206025739,12.223830001770883,13.826884045399147,17.00478830338153,16.671064081733213,12.269940103973742
9663.36,158.65,72.77371304208421,32.413172166937045,3.2134964421900594,37.95893739405058,16.297954496598123,41.12150140445783,5.923384567673322,23.044145812982524,14.689940778185104,15.563576635884854,11.205416664266943,28.248592498822816,25.62989740680158,18.492930395656867,20.329623370960157
5284.031999999998,142.71249999999998,88.67395182014229,23.69275910796679,32.89606917873787,12.885258595681803,33.978114675253,8.147851556744438,15.424277354550737,12.127886254413825,19.16086697287924,3.368432192720064,15.313042504668775,4.785716213108347,14.240355427015283,10.85734062393555,11.888517603222681
12458.82,189.19375,94.91969525978651,29.97225930515752,15.149260530068599,36.60668517832133,15.322044261797133,10.753730819226769,17.859379207623384,7.266180758314519,20.889212585975212,4.147292733271074,16.049021383885268,26.424832490108034,30.792510345711918,15.608715589265087,8.843371551956874
13104.6,204.225,94.33255802075567,49.34704580086892,22.856074466817628,51.25230986767207,7.687044931724346,37.343230073394935,22.55856114043297,15.963290407212419,21.207193684449717,24.312209995693255,17.558149921983976,11.475896565328732,23.980553025370632,4.715326981000466,9.82749462802253
10793.34,133.7625,100.29787908783752,34.070516755301526,15.736319643083737,6.864608814080492,19.987180263610675,19.868176254326023,10.651615780085345,21.57281637269459,8.480768808846408,15.269159537875906,16.102946957591044,15.03449020850552,27.62201924479229,14.396910774907466,15.942301856627223
15345.12,219.225,93.61282451847413,33.79656290478529,4.846678124880162,7.696046473190682,25.44008238524951,9.645305633143236,15.24765251366918,14.263310669336203,9.12038060690603,19.249528553941623,22.40639401789275,18.9864283748284,24.977607629420383,26.49917103452733,14.521583236414916
