class,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63
1,55.296875,51.53797931431238,41.19700419465242,26.819683479398655,11.94318862353305,3.711362468384369,9.647970541983202,11.715381664245001,9.28266617046897,4.719885041610052,4.190558032429216,7.406568291748503,8.706776152533411,7.688595479252208,5.593161220741331,4.370084812582383,4.294539592628605,3.574794437560696,1.7744220066563001,2.358144565328074,4.94503196134335,6.547917628419287,6.52767301616348,5.079145801623198,3.2457338345440396,3.0571470403521994,4.358784935139668,5.518437458257926,6.390427042699283,7.17815219838478,7.705865244470084,7.552590211183394,6.5168898652367115,4.824081975743131,3.013936179931285,1.6376914750305875,1.2538207062203979,2.390924378773241,4.258939384790996,6.055497413966633,7.069906800607285,6.841807089300518,5.3523786226751255,3.0811200890808634,1.2683532169845735,2.039430774385482,2.7969814092750203,2.8379782126932476,3.078446366447749,4.100718075400892,5.091152408220973,5.259978628578253,4.42267448485624,3.0299873208176753,2.1590311565710745,2.2328057393167335,1.8682033578156938,0.4543463409705836,2.4424152814707303,5.551466564785624,8.354359665781459,10.209033800133966,10.912913717784189,10.82667226472641
1,41.40625,39.525504515536944,34.17413846825376,26.176846807998775,16.766933338500817,7.519753158149671,3.400182725050102,8.27202017560011,11.467502060732393,11.985239058460824,10.322917303859413,7.7503762205276745,6.4787437294647585,7.6927898302470155,9.364205544604143,9.813521571702077,8.529179412975235,5.675412871377479,1.9721930309971236,2.7957918342895467,6.345533283042318,8.81907794103829,9.751998673323431,9.091674603999488,7.1374092340556805,4.50805198562497,2.3521851630264075,2.6341164030277993,3.749936885959727,4.107384394315111,3.8563028276168003,4.1034188782318575,5.666708649124505,7.816137788912947,9.632630601672114,10.553163524923345,10.327564339448298,8.986543442254826,6.806279217904618,4.278775784936158,2.306885748528086,2.5140489920028006,3.7062219480697123,4.438390451916105,4.536762773058709,4.170677002074245,3.6218113323780186,3.1531150310310907,2.9141731557861155,2.9630229887098976,3.3359957013689674,3.9778617392395295,4.68192131510682,5.1774188984172635,5.239124002835331,4.7555309382402395,3.7622422037533703,2.4575243318503146,1.3077469788408278,1.332382300313213,1.9777230044939509,2.2362075959523167,1.919587781572025,1.1033705863372165
1,40.9,39.04089584024109,33.751486802153956,25.8490392582994,16.561451939442914,7.4967463047122225,3.7294257854965327,8.429526825230196,11.558160466823036,12.045847076344197,10.348592947431044,7.676757114533118,6.209531371412348,7.33373976300541,9.041945852986299,9.579902237412135,8.420806650501643,5.734044349875665,2.3366753034045606,2.8641492206760275,6.171786982674911,8.54745606133351,9.438756927992632,8.776546227446158,6.851630675526241,4.288219051482499,2.3268451060619935,2.845888444140025,3.9942949793768263,4.353503625748301,4.063811764134744,4.168294355617183,5.577446562384081,7.6596418051173645,9.470992456869274,10.424920814417067,10.255683610020808,8.977982530736316,6.846928057123387,4.315195691263795,2.159571239056045,2.1301001174201692,3.3482600163814977,4.12544464153724,4.264116379915218,3.9249164252329973,3.381833107069969,2.8973763898549767,2.6276392467607352,2.63549728867631,2.9634193283637775,3.5669787281954886,4.249599094710559,4.750674952003168,4.854216580464552,4.4553851583684505,3.596768274826561,2.4974171724821184,1.6535273259179375,1.7100739625359096,2.173739784243381,2.3227725668589074,1.9566864340369843,1.1385206439864668
1,41.0328125,39.15697173652508,33.82088597694992,25.85167044872253,16.491397734571652,7.367937779262971,3.7654071527277564,8.562022184244698,11.667606217374928,12.09080988718352,10.305739426485774,7.554293085686285,6.113317309590975,7.373561798488839,9.160689086274683,9.710520623004726,8.515567542483481,5.757451959801487,2.242295673010218,2.861564530563326,6.264382617968242,8.675610690376168,9.568854834813596,8.88425330658046,6.925312753122608,4.338243731643559,2.4136159438597926,2.97434935355422,4.122659450417296,4.476142701985616,4.185182248996587,4.297195789175575,5.708820999736393,7.7868530953456,9.582417374632854,10.504953983380913,10.29109554846831,8.963071868721782,6.78634988882756,4.225114554726484,2.0817235786519452,2.141311847243511,3.3549568677590345,4.085857580780264,4.172591006529671,3.7976618754876172,3.254122820816708,2.8108675077521816,2.60321073082633,2.664226108512717,3.030682572445435,3.66629497194856,4.373741302085068,4.883323057078485,4.9704248310603845,4.526620346132471,3.596945293984999,2.410983122714509,1.5239485506783892,1.7020497045798642,2.2689133466730844,2.4540861849109756,2.0806794210346475,1.2348747530068451
1,60.678124999999994,56.440441548535915,44.77374030092786,28.517428186409553,11.534066375107983,3.4630597239442893,11.694429157130152,13.963104011517766,10.791520759615986,4.405375564650433,2.4503188936920326,7.3130404296165095,8.835413290143459,6.9468656430261655,2.817723145959636,2.8531661466771414,6.945020492973341,9.437813254371745,10.122724837773522,9.567327635113935,8.42647879665159,6.8757732835946745,4.830991640170989,3.2200025603467366,4.553674115729433,7.086758278736792,8.774830991625317,9.101075958293482,8.42534433944492,7.683601180120398,7.548647180850953,7.616429406514292,7.108772982752542,5.784930708937806,4.038635986091035,2.764817588588861,2.869059766295619,3.821338869273195,4.894021576336786,5.742810137373487,5.978255095566798,5.277171686421581,3.6289803642148013,1.5224362062004813,1.4521422733041374,2.8915270642335833,3.423381818603329,3.0866660036871107,2.9057427179303636,3.79204068184418,4.812418514183134,4.964630551773211,3.936199739136358,2.0126770362000572,0.883664487427426,2.4529974199170064,3.225009099575163,2.6901511900529598,1.0163650261800972,1.2330882586587448,3.304737565216648,4.54443417985363,4.651580020122215,3.906859709410168
1,41.921875,40.03474935682952,34.66225175186757,26.622682167643276,17.134979328979714,7.717843788948559,3.0092360400323526,8.091869218241571,11.5122246857948,12.275401833465667,10.88437447051758,8.549982618130262,7.180311634925541,7.874552007017197,9.121246035906756,9.31694728620931,7.89262928624322,4.984183771634175,1.461650054578971,3.4781611119850018,7.018060797060568,9.450591633189868,10.349335128594717,9.676607879603358,7.748949314828009,5.2159818455951115,3.193507585359468,3.104954130043071,3.8963832992287672,4.081730431765143,3.6235671874307744,3.569369841264572,4.941351840115464,6.983385901629076,8.704811652672056,9.541760168006979,9.255172394810856,7.8817070554661575,5.6884565555413795,3.1173813103146726,1.03236600136264,2.055323543628326,3.3967794031890723,3.996794707454297,3.8882019475808014,3.3050464775649573,2.5782246753700084,2.023914985712123,1.784746190796001,1.8234582903067238,2.155989441514567,2.7775105701514144,3.4904037358705122,4.016037330381755,4.131264185212191,3.741484999675328,2.9323405895263708,2.0658961686364083,1.8996002160400323,2.526237876663797,3.1183511264488284,3.243262436476471,2.8236644779122204,2.0561039589615997
1,41.2984375,39.49441136210268,34.35600356850136,26.657027494015495,17.54126334209933,8.361144658067614,1.8116202733955218,6.387423910301793,9.777537676507709,10.594407608982731,9.313100830323474,7.081915939275785,5.865553632292806,6.835552827430207,8.282710307932815,8.659999214897589,7.479316610632196,4.872743281947506,1.4119228805394675,2.597139849957254,5.906270896569652,8.222848429253244,9.213231194151058,8.884192821107817,7.568177958464892,5.87964747431698,4.586209693150957,4.0975274851546954,3.918610319796523,3.4510707879191878,2.933493636058675,3.5317814971610475,5.305264604101404,7.209559501503641,8.534444290226629,8.90019721484939,8.196013695319586,6.56402875112482,4.384012564473588,2.396747006415316,2.235775960973515,3.4174307391102556,4.232222037741631,4.339712111676566,3.8345577327307674,2.9868254860686565,2.1247554807158813,1.515425351276683,1.3036621310691752,1.6401378958402164,2.5266207566080965,3.6884292155908662,4.788229926853722,5.52215549700689,5.68701163215184,5.247387887349601,4.398659809127809,3.6272105517056645,3.5297249413495284,4.024898082794517,4.4353647645439835,4.289651408388947,3.450142885643746,2.05997594207235
1,41.684374999999996,40.48627513462748,37.013376034428944,31.615465836778096,24.829405258205536,17.316620542599832,9.78996180997167,2.982307961436141,2.9484068355014683,6.950024189217885,9.212501818400904,9.709837914511992,8.658800098438855,6.440376085388856,3.5458622830422954,0.7224100186309238,2.473751504859861,4.550995805694818,5.722738864448028,5.885119454354784,5.117673084908971,3.6702592614868146,2.066501433972712,1.8159426720758867,3.121519264840326,4.28203502244335,4.785747839490357,4.494671794372625,3.435532996899708,1.7675277417308182,0.5719977310022031,2.6273772573551946,4.669045443295931,6.32216934324221,7.407511167172918,7.841953827684029,7.6402382481502835,6.906293181592172,5.812825349198054,4.571766850394597,3.3970786600731326,2.4549398870853265,1.797042687897117,1.3454934815630166,1.0837711890227804,1.2806621323539884,1.9726482263083525,2.8621049821750604,3.7290949565985274,4.429798049170495,4.874962167294974,5.030062332429478,4.914497854162455,4.593624794203168,4.162334932558307,3.719915139624894,3.338702395972821,3.03929328812842,2.7936255089474114,2.5577344150934334,2.3057492741103407,2.043047941974804,1.8014468484067832,1.6268667539930182
1,43.6875,42.38402211040895,38.60938679000791,32.75477871831452,25.420726834536016,17.35003076918275,9.36762300884135,2.719911786036799,4.596860752063289,8.535838697775535,10.671472680798143,10.923039593191643,9.542589270915059,6.976986205375964,3.830964188390483,1.4676563598207222,3.1777335931639845,5.198172681917791,6.274448042429724,6.2735801796758315,5.305961171953201,3.6700730582884047,1.964463427346032,1.8547516702321192,3.1674416392339104,4.164844249322347,4.409398968726704,3.8188560143549526,2.489159779231888,0.773803677023728,1.7434779956422435,3.8040325479754893,5.5587434646914575,6.749496635049663,7.245104697047714,7.0382064962657,6.247805631258116,5.115633450174488,4.002153159614354,3.32959632535798,3.2594738343513607,3.4422249129898153,3.4844952825630666,3.2844143904787835,3.042830895399017,3.1632284048154053,3.8228108614127745,4.7449248144770015,5.570706501838622,6.059052107509455,6.091641330205803,5.658824704998067,4.849808223300783,3.8482528214671676,2.9423382182094553,2.4969418110599295,2.6256850615822467,2.9771120544575056,3.2128850132067166,3.2012977304659334,2.9403923703181563,2.495586430252188,1.9686976616485738,1.498967343690813
1,43.878125,42.64494258394382,39.072008118135216,33.523700037085796,26.55789766179353,18.859131981684495,11.160063391005849,4.187289352447588,1.9575396002693355,5.963761300428842,8.318287554019353,8.951624934922233,8.123827461667256,6.293004194229388,4.145960903614305,2.9102728391177717,3.584515350814778,4.718148250635857,5.253823468308937,4.943891083699372,3.858970672566889,2.283942677810423,1.1205601904898432,2.1701255456425383,3.525871124362221,4.339662912548922,4.428957046236678,3.799860551935795,2.634834467975622,1.5145178299476714,1.9748907472466954,3.3664846037294693,4.546455629285575,5.1899833614196025,5.203996273471654,4.657411309496162,3.800967020290855,3.124944884337033,3.1774021103265193,3.8111447589463014,4.413444484329371,4.588901645101481,4.191145556193057,3.2715667401799915,2.1747509065030695,2.0174943394792226,3.2790992429128853,4.808033375195709,6.042297984554237,6.7480317239486824,6.829971586760973,6.300874811474207,5.2689555337599945,3.927773459321475,2.5747914981125986,1.7532263397631913,1.9920118831871207,2.635686845565395,3.0828288002095188,3.1821161283642234,2.9415923297567974,2.431692452523568,1.7462636392082806,0.9943566939207298
1,53.8953125,51.092144615789955,43.22507199470275,31.803816103677143,18.993385458638176,7.348121399722463,4.108379129304702,8.537679311549391,9.434012159442746,6.818649180621513,2.2109189986947864,3.989324371818749,8.42758950097339,10.891611997649163,10.92032457728731,8.943920393038635,6.323243026709091,5.389947413929089,6.5430405899923905,7.397572049592298,6.870455763292136,5.326119356085372,4.472151994989128,5.7112269980837445,7.373674405298703,7.979113879802716,7.124673014617166,5.116689880173259,3.0063925059033743,2.951280344487719,4.2734661584305,4.940587995332791,4.691999142906063,4.260070199823224,4.780072991362555,6.115376651502562,7.23382864577029,7.519595564603913,6.911351453776989,5.842132222609635,5.124693080372965,5.3088992322246655,5.940252454397883,6.310559980747309,6.127858859411067,5.4417685567661875,4.434942162318025,3.264062910395096,2.088781644401195,1.6497518106482771,2.7620579822071107,4.313054711579715,5.566544951755978,6.142571872234548,5.849320604696011,4.698287516020239,2.9000693418833485,0.8707893162147816,1.3849945964692258,2.9448534939997253,3.8617155247855117,4.0327611696545,3.5614581263459297,2.77600905553484
1,57.925,54.48931143045925,44.93418208484632,31.36677239292973,16.990186796912038,7.674824617194853,11.038943524830541,14.582996776971724,13.717711058658868,9.130670546005078,2.85746515382312,3.9706339332598417,8.086309644857108,9.316449287218072,7.600621687232988,3.8235083278730633,0.6145701922034184,4.205010820546279,5.931307663308829,5.52032407466792,3.9756603440127094,4.4231882404620535,7.034137174596583,9.025208725097714,9.241836232568613,7.563000299048407,4.5971617207261115,1.6529894212906056,1.9824266122645489,2.7721277870591643,2.010348928274195,2.435215760671302,5.981580205749352,9.871128494983394,12.824707526771956,14.08992289863476,13.42817298366067,11.132482167326971,7.93817069875769,4.925835062982023,3.5152491790420832,3.9237269914759834,4.488421361513527,4.620216637810605,4.490997228935165,4.309616998872314,4.122027699860632,3.9425484753336133,3.821230879177553,3.6705263547876807,3.204594636649636,2.200849223440766,1.2488021032472814,2.677396399358291,4.923277941039482,6.827351021355397,7.906057984357574,7.9530510146011055,7.047884856761759,5.5135472416414,3.8050673952066196,2.3629227168629425,1.462730436557297,1.076092486736945
1,71.81875,64.06294730677122,43.6746793376517,18.065647235073495,4.475268956117448,16.40556003856547,16.705558174068504,8.31234356187548,4.117033647780859,11.938760548942103,13.777741207549123,9.754548033272936,4.137165819515785,5.276851060426252,6.641034457094655,4.320148110357758,0.3287901633393942,3.4838159735431904,4.25140654842537,2.5817475918136386,2.6521891875747,4.379379390526401,3.7943285732446492,0.6651839374145097,3.4367130853200374,6.302047514245542,6.372694166695139,3.661416145172023,1.9465215918852175,5.151883185341823,6.525411857650134,5.116893409050132,1.968781001740036,2.4994550139810423,4.629172444701223,4.633512533247491,2.7210331383136737,1.7195468147316657,4.310261668808638,6.488658505216213,7.613962458695045,7.815463149752446,7.361636866570794,6.491092855736836,5.528439562300474,5.0890483129311805,5.6420517584055245,6.579785464797711,6.8319013125275925,5.785351987845886,3.786653863619237,3.1763065117108376,4.955159826306257,6.072525919429871,5.390404189192272,3.435563132101466,3.191567792999661,5.339737865568852,6.655994183337734,6.218855820728284,4.50590050321004,3.6350537880413043,5.3025117526656205,7.2217504618938175
